"Date","Price","Open","High","Low","Vol.","Change %"
"03/31/2023","0.5376","0.5321","0.5485","0.5270","87.06M","1.04%"
"03/30/2023","0.5321","0.5426","0.5578","0.5240","131.99M","-1.93%"
"03/29/2023","0.5426","0.5146","0.5827","0.5146","219.97M","5.45%"
"03/28/2023","0.5145","0.4789","0.5331","0.4670","194.70M","7.43%"
"03/27/2023","0.4789","0.4478","0.4888","0.4425","182.29M","6.93%"
"03/26/2023","0.4479","0.4427","0.4630","0.4405","67.79M","1.03%"
"03/25/2023","0.4433","0.4259","0.4645","0.4224","123.52M","4.09%"
"03/24/2023","0.4259","0.4438","0.4440","0.4156","114.02M","-4.06%"
"03/23/2023","0.4439","0.4211","0.4545","0.4118","150.60M","5.38%"
"03/22/2023","0.4212","0.4695","0.4747","0.4088","259.96M","-10.15%"
"03/21/2023","0.4688","0.3734","0.4926","0.3729","269.14M","25.53%"
"03/20/2023","0.3735","0.3859","0.3913","0.3714","87.20M","-3.20%"
"03/19/2023","0.3858","0.3738","0.4000","0.3736","80.55M","3.19%"
"03/18/2023","0.3739","0.3798","0.3895","0.3694","60.12M","-1.59%"
"03/17/2023","0.3799","0.3648","0.3819","0.3621","90.22M","4.15%"
"03/16/2023","0.3648","0.3589","0.3668","0.3562","59.50M","1.62%"
"03/15/2023","0.3590","0.3724","0.3758","0.3561","84.38M","-3.67%"
"03/14/2023","0.3726","0.3724","0.3869","0.3650","112.99M","0.08%"
"03/13/2023","0.3723","0.3713","0.3799","0.3562","150.73M","0.29%"
"03/12/2023","0.3713","0.3636","0.3713","0.3478","88.93M","2.09%"
"03/11/2023","0.3636","0.3699","0.3738","0.3588","91.04M","-1.69%"
"03/10/2023","0.3699","0.3706","0.3750","0.3574","134.66M","-0.20%"
"03/09/2023","0.3706","0.3888","0.3972","0.3641","183.76M","-4.75%"
"03/08/2023","0.3891","0.3802","0.4007","0.3724","166.41M","2.34%"
"03/07/2023","0.3802","0.3695","0.3844","0.3669","172.59M","2.90%"
"03/06/2023","0.3695","0.3667","0.3740","0.3597","113.18M","0.77%"
"03/05/2023","0.3667","0.3735","0.3772","0.3654","34.95M","-1.83%"
"03/04/2023","0.3735","0.3773","0.3799","0.3684","44.06M","-1.01%"
"03/03/2023","0.3774","0.3772","0.3805","0.3533","119.35M","0.03%"
"03/02/2023","0.3772","0.3835","0.3845","0.3737","87.98M","-1.65%"
"03/01/2023","0.3836","0.3763","0.3845","0.3728","79.00M","1.95%"
"02/28/2023","0.3762","0.3785","0.3826","0.3720","123.24M","-0.59%"
"02/27/2023","0.3785","0.3778","0.3801","0.3708","96.36M","0.16%"
"02/26/2023","0.3779","0.3778","0.3806","0.3746","29.91M","0.02%"
"02/25/2023","0.3778","0.3783","0.3794","0.3701","43.57M","-0.12%"
"02/24/2023","0.3782","0.3882","0.3908","0.3725","82.23M","-2.57%"
"02/23/2023","0.3882","0.3952","0.3978","0.3855","76.27M","-1.70%"
"02/22/2023","0.3949","0.3919","0.3974","0.3829","106.99M","0.78%"
"02/21/2023","0.3919","0.3981","0.4018","0.3874","80.82M","-1.64%"
"02/20/2023","0.3984","0.3862","0.4087","0.3774","101.28M","3.13%"
"02/19/2023","0.3863","0.3941","0.3979","0.3851","57.89M","-1.98%"
"02/18/2023","0.3941","0.3949","0.3975","0.3913","30.17M","-0.24%"
"02/17/2023","0.3951","0.3841","0.4000","0.3809","70.37M","2.88%"
"02/16/2023","0.3840","0.4012","0.4047","0.3840","79.89M","-4.27%"
"02/15/2023","0.4011","0.3816","0.4023","0.3765","80.77M","5.04%"
"02/14/2023","0.3819","0.3703","0.3837","0.3645","86.23M","3.15%"
"02/13/2023","0.3702","0.3746","0.3783","0.3620","102.78M","-1.18%"
"02/12/2023","0.3746","0.3834","0.3848","0.3721","36.74M","-2.30%"
"02/11/2023","0.3835","0.3817","0.3841","0.3799","25.99M","0.42%"
"02/10/2023","0.3818","0.3818","0.3877","0.3775","57.84M","0.07%"
"02/09/2023","0.3816","0.3976","0.4090","0.3724","117.45M","-4.03%"
"02/08/2023","0.3976","0.4036","0.4058","0.3938","63.93M","-1.49%"
"02/07/2023","0.4036","0.3919","0.4047","0.3900","68.79M","3.01%"
"02/06/2023","0.3918","0.3984","0.4035","0.3910","52.97M","-1.66%"
"02/05/2023","0.3984","0.4106","0.4119","0.3952","56.42M","-3.00%"
"02/04/2023","0.4108","0.4116","0.4205","0.4076","35.96M","-0.21%"
"02/03/2023","0.4116","0.4100","0.4136","0.4056","53.47M","0.40%"
"02/02/2023","0.4100","0.4131","0.4189","0.4084","71.33M","-0.77%"
"02/01/2023","0.4132","0.4057","0.4157","0.3968","74.29M","1.83%"
"01/31/2023","0.4058","0.3934","0.4112","0.3882","72.91M","3.17%"
"01/30/2023","0.3933","0.4133","0.4220","0.3857","91.82M","-4.82%"
"01/29/2023","0.4132","0.4078","0.4172","0.4066","34.18M","1.34%"
"01/28/2023","0.4078","0.4128","0.4167","0.4056","27.89M","-1.22%"
"01/27/2023","0.4128","0.4090","0.4133","0.3990","50.92M","0.88%"
"01/26/2023","0.4092","0.4170","0.4178","0.4057","55.47M","-1.81%"
"01/25/2023","0.4167","0.4076","0.4242","0.3970","67.72M","2.21%"
"01/24/2023","0.4077","0.4232","0.4311","0.4029","79.80M","-3.70%"
"01/23/2023","0.4234","0.4003","0.4328","0.3996","128.72M","5.76%"
"01/22/2023","0.4003","0.4033","0.4121","0.3964","55.94M","-0.75%"
"01/21/2023","0.4033","0.4129","0.4163","0.3975","81.47M","-2.31%"
"01/20/2023","0.4129","0.3928","0.4137","0.3860","69.19M","5.10%"
"01/19/2023","0.3928","0.3781","0.3958","0.3765","84.57M","3.89%"
"01/18/2023","0.3781","0.3867","0.3956","0.3665","120.45M","-2.21%"
"01/17/2023","0.3867","0.3855","0.3984","0.3792","71.17M","0.29%"
"01/16/2023","0.3855","0.3846","0.4062","0.3782","101.27M","0.25%"
"01/15/2023","0.3846","0.3954","0.3968","0.3800","59.87M","-2.72%"
"01/14/2023","0.3954","0.3856","0.4089","0.3765","115.90M","2.50%"
"01/13/2023","0.3857","0.3744","0.3867","0.3687","67.67M","3.02%"
"01/12/2023","0.3744","0.3729","0.3814","0.3605","101.30M","0.42%"
"01/11/2023","0.3729","0.3507","0.3774","0.3479","115.15M","6.30%"
"01/10/2023","0.3508","0.3487","0.3540","0.3432","68.94M","0.56%"
"01/09/2023","0.3488","0.3452","0.3573","0.3437","127.53M","1.08%"
"01/08/2023","0.3451","0.3442","0.3468","0.3381","44.38M","0.26%"
"01/07/2023","0.3442","0.3443","0.3455","0.3415","18.08M","-0.02%"
"01/06/2023","0.3442","0.3377","0.3459","0.3313","73.43M","1.94%"
"01/05/2023","0.3377","0.3471","0.3487","0.3349","54.01M","-2.74%"
"01/04/2023","0.3472","0.3435","0.3522","0.3419","71.71M","1.07%"
"01/03/2023","0.3435","0.3481","0.3518","0.3411","61.21M","-1.34%"
"01/02/2023","0.3482","0.3386","0.3550","0.3009","127.50M","2.82%"
"01/01/2023","0.3387","0.3391","0.3399","0.3356","20.89M","-0.10%"
"12/31/2022","0.3390","0.3450","0.3452","0.3388","20.70M","-1.79%"
"12/30/2022","0.3452","0.3421","0.3458","0.3337","54.14M","0.93%"
"12/29/2022","0.3420","0.3558","0.3578","0.3373","90.70M","-3.87%"
"12/28/2022","0.3557","0.3675","0.3687","0.3549","78.94M","-3.19%"
"12/27/2022","0.3675","0.3658","0.3727","0.3586","68.11M","0.45%"
"12/26/2022","0.3658","0.3457","0.3696","0.3456","67.18M","5.79%"
"12/25/2022","0.3458","0.3517","0.3519","0.3439","28.23M","-1.68%"
"12/24/2022","0.3517","0.3543","0.3543","0.3510","14.72M","-0.74%"
"12/23/2022","0.3543","0.3491","0.3549","0.3471","42.78M","1.49%"
"12/22/2022","0.3491","0.3448","0.3502","0.3415","49.99M","1.22%"
"12/21/2022","0.3449","0.3481","0.3502","0.3382","61.38M","-0.90%"
"12/20/2022","0.3480","0.3388","0.3528","0.3359","107.76M","2.75%"
"12/19/2022","0.3387","0.3498","0.3529","0.3321","68.83M","-3.16%"
"12/18/2022","0.3498","0.3545","0.3553","0.3477","8.53M","-1.33%"
"12/17/2022","0.3545","0.3509","0.3569","0.3471","39.01M","1.02%"
"12/16/2022","0.3509","0.3779","0.3798","0.3445","78.03M","-7.14%"
"12/15/2022","0.3779","0.3852","0.3867","0.3740","61.68M","-1.88%"
"12/14/2022","0.3852","0.3951","0.3954","0.3768","62.66M","-2.52%"
"12/13/2022","0.3951","0.3874","0.3965","0.3783","65.30M","2.00%"
"12/12/2022","0.3874","0.3808","0.3896","0.3708","49.10M","1.71%"
"12/11/2022","0.3808","0.3865","0.3885","0.3783","20.10M","-1.44%"
"12/10/2022","0.3864","0.3888","0.3893","0.3855","16.86M","-0.62%"
"12/09/2022","0.3888","0.3941","0.3950","0.3849","43.54M","-1.39%"
"12/08/2022","0.3943","0.3832","0.3960","0.3830","47.89M","2.90%"
"12/07/2022","0.3832","0.3913","0.3923","0.3746","52.47M","-2.09%"
"12/06/2022","0.3914","0.3892","0.3923","0.3808","52.58M","0.53%"
"12/05/2022","0.3893","0.3895","0.3951","0.3801","49.41M","-0.05%"
"12/04/2022","0.3895","0.3872","0.3929","0.3862","24.07M","0.59%"
"12/03/2022","0.3872","0.3959","0.3970","0.3854","26.66M","-2.21%"
"12/02/2022","0.3960","0.3968","0.3975","0.3840","44.82M","-0.21%"
"12/01/2022","0.3968","0.4077","0.4090","0.3945","42.91M","-2.71%"
"11/30/2022","0.4078","0.3981","0.4112","0.3933","48.63M","2.42%"
"11/29/2022","0.3982","0.3888","0.4033","0.3832","57.13M","2.30%"
"11/28/2022","0.3892","0.3962","0.3990","0.3734","75.11M","-1.73%"
"11/27/2022","0.3961","0.3961","0.4091","0.3943","34.44M","0.05%"
"11/26/2022","0.3959","0.4078","0.4144","0.3928","30.59M","-2.86%"
"11/25/2022","0.4075","0.4019","0.4191","0.3890","66.17M","1.39%"
"11/24/2022","0.4019","0.3815","0.4047","0.3742","67.84M","5.32%"
"11/23/2022","0.3816","0.3756","0.3822","0.3682","52.79M","1.61%"
"11/22/2022","0.3756","0.3645","0.3782","0.3512","69.04M","3.05%"
"11/21/2022","0.3645","0.3610","0.3686","0.3457","83.48M","0.93%"
"11/20/2022","0.3611","0.3841","0.3961","0.3590","44.41M","-6.00%"
"11/19/2022","0.3841","0.3790","0.3883","0.3788","29.25M","0.70%"
"11/18/2022","0.3815","0.3795","0.3850","0.3746","46.33M","-0.59%"
"11/17/2022","0.3837","0.3751","0.3867","0.3692","71.91M","2.70%"
"11/16/2022","0.3736","0.3887","0.3910","0.3620","55.89M","-3.86%"
"11/15/2022","0.3887","0.3776","0.3974","0.3668","99.13M","2.92%"
"11/14/2022","0.3776","0.3407","0.3795","0.3216","103.58M","10.76%"
"11/13/2022","0.3410","0.3636","0.3693","0.3330","54.09M","-6.20%"
"11/12/2022","0.3635","0.3842","0.3847","0.3598","45.70M","-5.42%"
"11/11/2022","0.3843","0.3942","0.3988","0.3662","69.97M","-2.57%"
"11/10/2022","0.3944","0.3330","0.4027","0.3301","111.59M","18.72%"
"11/09/2022","0.3322","0.4055","0.4108","0.3148","151.51M","-18.12%"
"11/08/2022","0.4058","0.4647","0.4668","0.3347","161.07M","-12.68%"
"11/07/2022","0.4647","0.4709","0.4799","0.4587","57.51M","-1.32%"
"11/06/2022","0.4709","0.4931","0.4948","0.4681","28.75M","-4.49%"
"11/05/2022","0.4931","0.5063","0.5097","0.4894","36.18M","-2.65%"
"11/04/2022","0.5065","0.4548","0.5077","0.4533","112.45M","11.36%"
"11/03/2022","0.4548","0.4499","0.4597","0.4489","51.61M","1.11%"
"11/02/2022","0.4498","0.4636","0.4659","0.4455","67.27M","-2.98%"
"11/01/2022","0.4637","0.4642","0.4670","0.4546","58.37M","-0.14%"
"10/31/2022","0.4643","0.4582","0.4673","0.4482","79.55M","1.36%"
"10/30/2022","0.4581","0.4702","0.4732","0.4542","42.44M","-2.55%"
"10/29/2022","0.4701","0.4743","0.4836","0.4664","60.87M","-0.92%"
"10/28/2022","0.4745","0.4615","0.4754","0.4566","47.04M","2.81%"
"10/27/2022","0.4615","0.4688","0.4824","0.4587","90.92M","-1.60%"
"10/26/2022","0.4690","0.4606","0.4710","0.4567","80.02M","1.79%"
"10/25/2022","0.4608","0.4531","0.4728","0.4437","84.40M","1.70%"
"10/24/2022","0.4531","0.4689","0.4728","0.4481","67.05M","-3.38%"
"10/23/2022","0.4689","0.4655","0.4725","0.4521","43.72M","0.74%"
"10/22/2022","0.4655","0.4614","0.4705","0.4563","37.26M","0.88%"
"10/21/2022","0.4614","0.4467","0.4616","0.4347","85.75M","3.34%"
"10/20/2022","0.4465","0.4505","0.4646","0.4264","87.86M","-0.88%"
"10/19/2022","0.4505","0.4657","0.4666","0.4475","67.34M","-3.28%"
"10/18/2022","0.4658","0.4805","0.4843","0.4572","74.92M","-2.99%"
"10/17/2022","0.4801","0.4765","0.4823","0.4626","64.14M","0.75%"
"10/16/2022","0.4766","0.4818","0.4874","0.4682","43.16M","-1.09%"
"10/15/2022","0.4818","0.4882","0.4901","0.4780","38.84M","-1.34%"
"10/14/2022","0.4884","0.4791","0.5120","0.4783","100.33M","1.93%"
"10/13/2022","0.4791","0.4882","0.4894","0.4411","146.15M","-1.85%"
"10/12/2022","0.4882","0.4860","0.4957","0.4821","70.07M","0.44%"
"10/11/2022","0.4861","0.4939","0.5023","0.4778","102.85M","-1.57%"
"10/10/2022","0.4938","0.5326","0.5378","0.4935","101.50M","-7.22%"
"10/09/2022","0.5323","0.5170","0.5466","0.5059","80.22M","2.92%"
"10/08/2022","0.5171","0.5176","0.5291","0.5112","74.44M","-0.15%"
"10/07/2022","0.5179","0.4933","0.5325","0.4820","103.61M","4.95%"
"10/06/2022","0.4935","0.4887","0.5056","0.4883","88.98M","0.99%"
"10/05/2022","0.4886","0.4795","0.5015","0.4720","122.36M","1.90%"
"10/04/2022","0.4795","0.4621","0.4854","0.4516","106.61M","3.75%"
"10/03/2022","0.4622","0.4485","0.4693","0.4378","95.53M","3.07%"
"10/02/2022","0.4484","0.4755","0.4785","0.4445","82.41M","-5.69%"
"10/01/2022","0.4755","0.4799","0.4860","0.4669","74.54M","-0.91%"
"09/30/2022","0.4799","0.4875","0.4987","0.4703","150.04M","-1.51%"
"09/29/2022","0.4872","0.4492","0.5090","0.4270","149.06M","8.52%"
"09/28/2022","0.4489","0.4460","0.4555","0.4178","133.49M","0.53%"
"09/27/2022","0.4466","0.4682","0.4872","0.4358","151.25M","-4.61%"
"09/26/2022","0.4682","0.4916","0.5014","0.4580","157.17M","-4.86%"
"09/25/2022","0.4921","0.4878","0.5203","0.4758","176.98M","0.88%"
"09/24/2022","0.4878","0.5070","0.5191","0.4720","204.35M","-3.73%"
"09/23/2022","0.5067","0.4860","0.5585","0.4566","373.47M","4.39%"
"09/22/2022","0.4854","0.3935","0.5002","0.3935","259.63M","23.35%"
"09/21/2022","0.3935","0.4138","0.4324","0.3830","215.89M","-4.90%"
"09/20/2022","0.4138","0.3848","0.4228","0.3704","214.78M","7.55%"
"09/19/2022","0.3847","0.3577","0.3929","0.3402","144.45M","7.56%"
"09/18/2022","0.3577","0.3762","0.3976","0.3558","149.61M","-4.86%"
"09/17/2022","0.3760","0.3551","0.3806","0.3464","84.59M","5.92%"
"09/16/2022","0.3549","0.3262","0.3581","0.3215","77.53M","8.79%"
"09/15/2022","0.3262","0.3414","0.3427","0.3244","120.76M","-4.49%"
"09/14/2022","0.3416","0.3325","0.3442","0.3312","104.68M","2.71%"
"09/13/2022","0.3326","0.3598","0.3602","0.3309","132.85M","-7.55%"
"09/12/2022","0.3597","0.3552","0.3600","0.3479","62.21M","1.28%"
"09/11/2022","0.3552","0.3573","0.3603","0.3494","38.40M","-0.59%"
"09/10/2022","0.3573","0.3568","0.3618","0.3516","53.53M","0.13%"
"09/09/2022","0.3568","0.3396","0.3592","0.3394","95.07M","5.09%"
"09/08/2022","0.3396","0.3369","0.3434","0.3284","84.56M","0.79%"
"09/07/2022","0.3369","0.3212","0.3386","0.3127","102.61M","4.88%"
"09/06/2022","0.3212","0.3329","0.3430","0.3186","103.78M","-3.52%"
"09/05/2022","0.3329","0.3317","0.3336","0.3225","39.51M","0.39%"
"09/04/2022","0.3317","0.3297","0.3326","0.3277","27.10M","0.60%"
"09/03/2022","0.3297","0.3314","0.3340","0.3267","32.66M","-0.52%"
"09/02/2022","0.3314","0.3333","0.3353","0.3253","55.48M","-0.54%"
"09/01/2022","0.3332","0.3277","0.3334","0.3216","91.89M","1.66%"
"08/31/2022","0.3277","0.3268","0.3339","0.3232","84.11M","0.32%"
"08/30/2022","0.3267","0.3337","0.3357","0.3203","91.20M","-2.14%"
"08/29/2022","0.3338","0.3225","0.3340","0.3187","66.69M","3.54%"
"08/28/2022","0.3224","0.3347","0.3372","0.3214","39.79M","-3.67%"
"08/27/2022","0.3347","0.3392","0.3448","0.3284","51.17M","-1.33%"
"08/26/2022","0.3392","0.3491","0.3708","0.3327","121.73M","-2.86%"
"08/25/2022","0.3492","0.3457","0.3521","0.3435","89.77M","1.01%"
"08/24/2022","0.3457","0.3474","0.3525","0.3389","79.93M","-0.46%"
"08/23/2022","0.3473","0.3439","0.3479","0.3327","85.70M","0.94%"
"08/22/2022","0.3440","0.3448","0.3451","0.3315","61.52M","-0.22%"
"08/21/2022","0.3448","0.3368","0.3485","0.3356","44.21M","2.37%"
"08/20/2022","0.3368","0.3345","0.3427","0.3321","55.11M","0.71%"
"08/19/2022","0.3344","0.3703","0.3706","0.3295","116.49M","-9.68%"
"08/18/2022","0.3703","0.3796","0.3812","0.3692","70.05M","-2.41%"
"08/17/2022","0.3794","0.3769","0.3920","0.3682","95.13M","0.66%"
"08/16/2022","0.3769","0.3752","0.3783","0.3666","54.22M","0.47%"
"08/15/2022","0.3752","0.3756","0.3851","0.3659","46.38M","-0.13%"
"08/14/2022","0.3756","0.3780","0.3922","0.3740","38.54M","-0.61%"
"08/13/2022","0.3780","0.3796","0.3875","0.3763","26.58M","-0.41%"
"08/12/2022","0.3795","0.3802","0.3805","0.3701","46.42M","-0.18%"
"08/11/2022","0.3802","0.3814","0.3856","0.3772","57.06M","-0.30%"
"08/10/2022","0.3814","0.3673","0.3816","0.3586","67.37M","3.83%"
"08/09/2022","0.3673","0.3787","0.3800","0.3606","60.04M","-3.01%"
"08/08/2022","0.3787","0.3723","0.3846","0.3715","43.98M","1.72%"
"08/07/2022","0.3723","0.3714","0.3769","0.3681","16.81M","0.25%"
"08/06/2022","0.3714","0.3764","0.3776","0.3707","16.83M","-1.33%"
"08/05/2022","0.3764","0.3711","0.3784","0.3673","49.61M","1.47%"
"08/04/2022","0.3709","0.3695","0.3750","0.3643","59.88M","0.37%"
"08/03/2022","0.3695","0.3716","0.3773","0.3632","69.22M","-0.54%"
"08/02/2022","0.3716","0.3790","0.3941","0.3668","93.42M","-1.98%"
"08/01/2022","0.3790","0.3791","0.3859","0.3713","53.65M","-0.03%"
"07/31/2022","0.3792","0.3879","0.3986","0.3783","52.16M","-2.25%"
"07/30/2022","0.3879","0.3679","0.4098","0.3631","77.80M","5.51%"
"07/29/2022","0.3677","0.3738","0.3797","0.3596","69.19M","-1.63%"
"07/28/2022","0.3737","0.3595","0.3792","0.3495","81.34M","3.96%"
"07/27/2022","0.3595","0.3373","0.3597","0.3305","78.50M","6.55%"
"07/26/2022","0.3374","0.3360","0.3385","0.3256","83.85M","0.55%"
"07/25/2022","0.3355","0.3586","0.3601","0.3350","53.34M","-6.45%"
"07/24/2022","0.3587","0.3592","0.3667","0.3560","30.44M","-0.16%"
"07/23/2022","0.3592","0.3578","0.3627","0.3498","32.76M","0.41%"
"07/22/2022","0.3578","0.3668","0.3714","0.3542","48.27M","-2.48%"
"07/21/2022","0.3669","0.3636","0.3685","0.3488","62.16M","0.96%"
"07/20/2022","0.3634","0.3729","0.3816","0.3575","82.99M","-2.58%"
"07/19/2022","0.3730","0.3653","0.3765","0.3515","92.16M","2.13%"
"07/18/2022","0.3652","0.3434","0.3700","0.3430","91.23M","6.39%"
"07/17/2022","0.3433","0.3505","0.3613","0.3425","43.86M","-2.08%"
"07/16/2022","0.3506","0.3341","0.3561","0.3313","52.15M","4.93%"
"07/15/2022","0.3341","0.3337","0.3487","0.3276","68.40M","0.11%"
"07/14/2022","0.3337","0.3237","0.3339","0.3126","73.20M","3.09%"
"07/13/2022","0.3237","0.3116","0.3258","0.3030","94.94M","3.83%"
"07/12/2022","0.3118","0.3151","0.3181","0.3080","94.70M","-1.06%"
"07/11/2022","0.3151","0.3255","0.3288","0.3108","56.11M","-3.13%"
"07/10/2022","0.3253","0.3448","0.3449","0.3201","39.99M","-5.65%"
"07/09/2022","0.3448","0.3402","0.3476","0.3392","22.30M","1.29%"
"07/08/2022","0.3404","0.3423","0.3588","0.3359","90.33M","-0.65%"
"07/07/2022","0.3426","0.3325","0.3454","0.3270","77.73M","3.08%"
"07/06/2022","0.3323","0.3252","0.3340","0.3201","98.99M","2.19%"
"07/05/2022","0.3252","0.3286","0.3308","0.3131","96.66M","-1.01%"
"07/04/2022","0.3286","0.3215","0.3297","0.3149","47.86M","2.21%"
"07/03/2022","0.3215","0.3157","0.3256","0.3090","25.06M","1.82%"
"07/02/2022","0.3157","0.3139","0.3179","0.3096","32.94M","0.60%"
"07/01/2022","0.3138","0.3320","0.3358","0.3100","60.41M","-5.53%"
"06/30/2022","0.3322","0.3296","0.3329","0.3061","97.62M","0.85%"
"06/29/2022","0.3294","0.3373","0.3416","0.3207","78.76M","-2.39%"
"06/28/2022","0.3374","0.3537","0.3557","0.3354","56.40M","-4.56%"
"06/27/2022","0.3536","0.3592","0.3669","0.3484","32.88M","-1.56%"
"06/26/2022","0.3592","0.3677","0.3749","0.3578","24.25M","-2.31%"
"06/25/2022","0.3677","0.3671","0.3740","0.3542","29.27M","0.16%"
"06/24/2022","0.3671","0.3356","0.3864","0.3350","84.85M","9.36%"
"06/23/2022","0.3357","0.3225","0.3369","0.3215","54.79M","4.11%"
"06/22/2022","0.3224","0.3295","0.3296","0.3190","69.23M","-2.07%"
"06/21/2022","0.3293","0.3226","0.3373","0.3188","70.87M","2.08%"
"06/20/2022","0.3225","0.3263","0.3287","0.3136","41.05M","-1.13%"
"06/19/2022","0.3262","0.3074","0.3323","0.2983","43.48M","6.09%"
"06/18/2022","0.3075","0.3210","0.3262","0.2876","64.57M","-4.22%"
"06/17/2022","0.3210","0.3131","0.3394","0.3104","59.99M","2.56%"
"06/16/2022","0.3130","0.3436","0.3472","0.3072","63.83M","-8.85%"
"06/15/2022","0.3434","0.3213","0.3468","0.2987","102.47M","6.90%"
"06/14/2022","0.3212","0.3115","0.3262","0.2937","78.61M","3.08%"
"06/13/2022","0.3116","0.3431","0.3505","0.3011","106.44M","-9.18%"
"06/12/2022","0.3431","0.3599","0.3652","0.3399","40.84M","-4.54%"
"06/11/2022","0.3595","0.3813","0.3885","0.3558","41.89M","-5.74%"
"06/10/2022","0.3813","0.4002","0.4117","0.3762","54.01M","-4.69%"
"06/09/2022","0.4001","0.4006","0.4041","0.3968","50.17M","-0.13%"
"06/08/2022","0.4006","0.4076","0.4102","0.3947","43.55M","-1.71%"
"06/07/2022","0.4076","0.4026","0.4172","0.3847","66.12M","1.22%"
"06/06/2022","0.4027","0.3953","0.4092","0.3940","33.20M","1.87%"
"06/05/2022","0.3953","0.3925","0.3994","0.3895","17.24M","0.71%"
"06/04/2022","0.3925","0.3903","0.3942","0.3845","18.40M","0.59%"
"06/03/2022","0.3902","0.4053","0.4103","0.3840","51.50M","-3.74%"
"06/02/2022","0.4053","0.3981","0.4070","0.3907","54.24M","1.83%"
"06/01/2022","0.3981","0.4216","0.4264","0.3891","53.40M","-5.57%"
"05/31/2022","0.4216","0.4188","0.4335","0.4068","43.13M","0.72%"
"05/30/2022","0.4185","0.3891","0.4195","0.3868","42.23M","7.57%"
"05/29/2022","0.3891","0.3863","0.3903","0.3796","24.23M","0.71%"
"05/28/2022","0.3863","0.3818","0.3887","0.3807","29.89M","1.18%"
"05/27/2022","0.3818","0.3918","0.4031","0.3764","67.51M","-2.79%"
"05/26/2022","0.3928","0.4061","0.4108","0.3762","62.82M","-3.29%"
"05/25/2022","0.4061","0.4086","0.4133","0.3956","46.58M","-0.64%"
"05/24/2022","0.4087","0.4050","0.4136","0.3909","32.69M","0.99%"
"05/23/2022","0.4047","0.4218","0.4287","0.4004","33.09M","-4.04%"
"05/22/2022","0.4218","0.4144","0.4250","0.4101","28.70M","1.77%"
"05/21/2022","0.4144","0.4103","0.4183","0.4033","21.03M","1.01%"
"05/20/2022","0.4103","0.4204","0.4394","0.4018","40.51M","-2.37%"
"05/19/2022","0.4202","0.4055","0.4243","0.3917","35.91M","3.63%"
"05/18/2022","0.4055","0.4378","0.4424","0.4041","64.45M","-7.37%"
"05/17/2022","0.4378","0.4231","0.4401","0.4176","63.76M","3.59%"
"05/16/2022","0.4226","0.4480","0.4480","0.4089","71.20M","-5.65%"
"05/15/2022","0.4480","0.4262","0.4499","0.4149","41.37M","5.09%"
"05/14/2022","0.4263","0.4227","0.4407","0.3963","69.57M","0.84%"
"05/13/2022","0.4227","0.3858","0.4641","0.3815","107.32M","9.60%"
"05/12/2022","0.3857","0.4175","0.4290","0.3365","255.89M","-7.52%"
"05/11/2022","0.4171","0.5131","0.5224","0.3656","323.55M","-18.75%"
"05/10/2022","0.5133","0.4867","0.5366","0.4727","166.98M","5.30%"
"05/09/2022","0.4875","0.5663","0.5786","0.4733","127.28M","-13.90%"
"05/08/2022","0.5661","0.5808","0.5833","0.5589","51.63M","-2.53%"
"05/07/2022","0.5808","0.6021","0.6044","0.5694","40.69M","-3.52%"
"05/06/2022","0.6021","0.5980","0.6165","0.5878","61.25M","0.67%"
"05/05/2022","0.5980","0.6459","0.6571","0.5892","66.65M","-7.42%"
"05/04/2022","0.6459","0.6048","0.6499","0.6041","53.68M","6.80%"
"05/03/2022","0.6048","0.6144","0.6278","0.5962","26.55M","-1.55%"
"05/02/2022","0.6143","0.6070","0.6306","0.5985","32.33M","1.21%"
"05/01/2022","0.6070","0.5845","0.6125","0.5766","33.37M","3.83%"
"04/30/2022","0.5846","0.6115","0.6285","0.5658","38.06M","-4.41%"
"04/29/2022","0.6115","0.6428","0.6463","0.6003","61.26M","-4.86%"
"04/28/2022","0.6428","0.6521","0.6572","0.6337","45.29M","-1.43%"
"04/27/2022","0.6521","0.6421","0.6623","0.6360","44.54M","1.52%"
"04/26/2022","0.6423","0.6932","0.7061","0.6278","52.50M","-7.34%"
"04/25/2022","0.6932","0.6982","0.6997","0.6461","59.34M","-0.74%"
"04/24/2022","0.6984","0.7056","0.7118","0.6949","23.19M","-0.99%"
"04/23/2022","0.7054","0.7178","0.7264","0.7031","17.92M","-1.72%"
"04/22/2022","0.7178","0.7327","0.7386","0.7145","29.37M","-2.03%"
"04/21/2022","0.7327","0.7517","0.7682","0.7201","31.58M","-2.51%"
"04/20/2022","0.7515","0.7749","0.7751","0.7423","26.13M","-3.02%"
"04/19/2022","0.7749","0.7698","0.7817","0.7588","23.77M","0.66%"
"04/18/2022","0.7699","0.7513","0.7699","0.7279","36.61M","2.37%"
"04/17/2022","0.7520","0.7805","0.7859","0.7483","23.34M","-3.65%"
"04/16/2022","0.7805","0.7857","0.7988","0.7661","22.99M","-0.67%"
"04/15/2022","0.7857","0.7261","0.7961","0.7259","53.01M","8.19%"
"04/14/2022","0.7262","0.7232","0.7410","0.7084","31.12M","0.50%"
"04/13/2022","0.7226","0.7151","0.7250","0.7020","33.31M","1.04%"
