"Date","Price","Open","High","Low","Vol.","Change %"
"02/19/2023","311.96","316.95","318.47","311.01","13.40K","-1.43%"
"02/18/2023","316.48","313.29","318.63","313.20","11.55K","1.09%"
"02/17/2023","313.08","304.34","316.58","302.82","20.45K","2.74%"
"02/16/2023","304.74","317.29","326.98","304.49","33.56K","-3.99%"
"02/15/2023","317.39","296.39","317.49","294.23","17.57K","7.20%"
"02/14/2023","296.08","294.12","301.31","289.96","21.02K","0.52%"
"02/13/2023","294.54","311.85","315.27","282.95","41.00K","-5.74%"
"02/12/2023","312.49","310.42","320.64","306.12","13.55K","0.65%"
"02/11/2023","310.48","305.53","311.06","305.04","7.44K","1.56%"
"02/10/2023","305.70","305.72","309.16","302.79","12.69K","-0.11%"
"02/09/2023","306.04","328.29","329.04","302.44","19.63K","-6.75%"
"02/08/2023","328.20","333.19","335.08","323.78","9.13K","-1.50%"
"02/07/2023","333.21","324.11","333.64","323.63","10.71K","2.83%"
"02/06/2023","324.05","327.80","330.93","321.64","8.79K","-1.13%"
"02/05/2023","327.74","330.05","337.56","324.59","10.40K","-0.83%"
"02/04/2023","330.48","332.25","334.01","327.35","1.95K","-0.58%"
"02/03/2023","332.41","323.49","334.65","318.33","5.31K","3.04%"
"02/02/2023","322.61","317.52","334.27","316.36","6.87K","1.77%"
"02/01/2023","317.01","312.15","319.32","306.04","10.56K","1.51%"
"01/31/2023","312.30","307.18","314.01","305.32","8.10K","1.67%"
"01/30/2023","307.18","317.08","320.58","302.76","3.68K","-3.10%"
"01/29/2023","317.01","306.21","320.24","304.85","11.94K","3.50%"
"01/28/2023","306.29","308.09","313.18","303.88","8.39K","-0.49%"
"01/27/2023","307.79","304.62","310.34","299.70","7.95K","1.01%"
"01/26/2023","304.70","306.90","309.37","302.14","8.07K","-0.73%"
"01/25/2023","306.93","300.19","313.67","294.18","13.24K","2.22%"
"01/24/2023","300.26","305.09","323.04","299.26","17.33K","-1.61%"
"01/23/2023","305.17","302.94","307.67","302.46","3.90K","0.74%"
"01/22/2023","302.93","298.94","311.24","298.61","3.22K","1.30%"
"01/21/2023","299.03","304.99","309.93","298.59","3.82K","-2.01%"
"01/20/2023","305.17","294.70","305.17","286.87","6.37K","3.56%"
"01/19/2023","294.69","286.94","295.21","286.60","6.60K","2.69%"
"01/18/2023","286.98","299.43","305.02","281.76","18.89K","-4.12%"
"01/17/2023","299.30","298.48","305.42","296.76","7.89K","0.09%"
"01/16/2023","299.03","302.05","307.86","293.26","10.22K","-1.03%"
"01/15/2023","302.14","305.29","306.09","292.16","9.07K","-1.02%"
"01/14/2023","305.25","293.47","314.18","293.30","20.18K","3.96%"
"01/13/2023","293.62","287.67","295.60","285.11","7.41K","2.06%"
"01/12/2023","287.68","285.24","288.12","279.52","4.46K","1.07%"
"01/11/2023","284.64","277.23","286.06","274.33","3.66K","2.70%"
"01/10/2023","277.15","272.64","278.38","271.01","5.26K","1.58%"
"01/09/2023","272.84","274.81","283.42","271.52","9.37K","-0.75%"
"01/08/2023","274.89","261.40","275.61","260.27","5.51K","5.18%"
"01/07/2023","261.36","259.84","262.95","259.48","3.01K","0.62%"
"01/06/2023","259.75","256.71","260.21","254.74","4.72K","1.26%"
"01/05/2023","256.51","258.84","259.01","255.28","3.56K","-0.92%"
"01/04/2023","258.88","246.20","260.79","245.72","2.98K","5.15%"
"01/03/2023","246.20","245.06","246.90","244.39","0.75K","0.39%"
"01/02/2023","245.24","244.36","247.99","240.87","0.88K","0.40%"
"01/01/2023","244.27","246.42","246.58","243.57","0.51K","-0.76%"
"12/31/2022","246.13","245.88","247.98","244.83","1.13K","0.22%"
"12/30/2022","245.58","246.38","246.66","242.74","0.67K","-0.32%"
"12/29/2022","246.37","244.69","246.75","243.43","2.72K","0.79%"
"12/28/2022","244.44","246.67","247.10","241.81","4.59K","-0.89%"
"12/27/2022","246.64","244.58","247.95","242.37","1.99K","0.94%"
"12/26/2022","244.34","243.19","244.77","242.13","0.77K","0.50%"
"12/25/2022","243.12","244.64","245.78","241.45","1.34K","-0.59%"
"12/24/2022","244.56","246.08","246.16","243.84","2.28K","-0.61%"
"12/23/2022","246.07","246.08","248.58","243.98","3.79K","0.12%"
"12/22/2022","245.77","246.29","248.18","240.58","4.34K","-0.11%"
"12/21/2022","246.03","251.40","251.45","245.54","1.28K","-2.16%"
"12/20/2022","251.46","240.66","252.86","239.70","2.57K","4.62%"
"12/19/2022","240.35","251.05","253.17","237.27","5.01K","-4.25%"
"12/18/2022","251.01","242.40","253.56","239.78","4.77K","3.64%"
"12/17/2022","242.19","231.16","244.06","220.52","5.83K","4.88%"
"12/16/2022","230.92","258.94","264.39","225.42","9.98K","-10.72%"
"12/15/2022","258.66","267.78","268.03","256.65","3.15K","-3.38%"
"12/14/2022","267.71","272.35","278.42","265.73","6.41K","-1.71%"
"12/13/2022","272.36","276.40","281.27","256.15","12.42K","-1.48%"
"12/12/2022","276.44","284.38","285.66","273.16","3.60K","-2.76%"
"12/11/2022","284.30","288.11","291.05","283.46","3.24K","-1.28%"
"12/10/2022","287.98","286.06","289.74","285.90","0.80K","0.71%"
"12/09/2022","285.95","290.46","291.80","285.32","3.38K","-1.56%"
"12/08/2022","290.49","284.18","291.66","282.46","13.08K","2.26%"
"12/07/2022","284.06","290.08","290.58","281.52","15.23K","-2.12%"
"12/06/2022","290.20","288.55","290.69","286.88","11.64K","0.58%"
"12/05/2022","288.54","292.01","297.06","286.24","14.99K","-1.17%"
"12/04/2022","291.96","290.42","292.55","288.33","6.60K","0.56%"
"12/03/2022","290.33","293.64","294.26","289.93","7.52K","-1.10%"
"12/02/2022","293.56","292.36","293.75","285.79","12.12K","0.44%"
"12/01/2022","292.28","300.49","301.79","290.44","18.33K","-2.70%"
"11/30/2022","300.38","296.01","305.02","293.86","20.05K","1.66%"
"11/29/2022","295.48","293.25","305.19","289.38","16.30K","0.69%"
"11/28/2022","293.46","307.88","309.45","288.99","26.57K","-4.61%"
"11/27/2022","307.65","311.25","316.36","306.89","12.41K","-1.16%"
"11/26/2022","311.26","300.53","317.30","300.25","19.64K","3.63%"
"11/25/2022","300.35","300.13","304.17","294.66","15.43K","0.02%"
"11/24/2022","300.30","299.23","303.13","294.15","20.35K","0.52%"
"11/23/2022","298.75","266.88","301.01","264.93","38.70K","12.19%"
"11/22/2022","266.28","253.92","267.22","252.30","14.76K","4.84%"
"11/21/2022","253.99","264.53","264.67","250.53","22.93K","-3.87%"
"11/20/2022","264.21","272.15","273.85","262.09","13.00K","-3.13%"
"11/19/2022","272.74","270.57","273.86","270.42","8.32K","-0.07%"
"11/18/2022","272.94","272.13","274.59","270.23","9.60K","1.55%"
"11/17/2022","268.77","272.74","273.27","263.85","14.06K","-0.55%"
"11/16/2022","270.26","276.67","279.93","269.41","14.63K","-2.42%"
"11/15/2022","276.95","278.85","282.03","273.70","18.66K","-0.75%"
"11/14/2022","279.03","276.70","291.57","268.21","33.42K","0.86%"
"11/13/2022","276.65","282.75","286.22","273.53","26.37K","-2.06%"
"11/12/2022","282.46","290.43","290.90","271.96","18.18K","-2.68%"
"11/11/2022","290.23","304.24","305.49","280.73","20.52K","-4.61%"
"11/10/2022","304.26","266.63","311.99","263.91","42.42K","13.93%"
"11/09/2022","267.07","325.95","332.53","260.82","92.33K","-18.47%"
"11/08/2022","327.58","336.99","393.81","301.00","162.27K","-2.77%"
"11/07/2022","336.92","337.40","344.06","326.98","33.11K","-0.32%"
"11/06/2022","338.00","348.99","355.62","338.00","21.04K","-3.26%"
"11/05/2022","349.39","354.81","361.09","346.81","20.72K","-1.43%"
"11/04/2022","354.48","329.28","358.77","328.57","38.82K","7.50%"
"11/03/2022","329.76","320.23","338.50","318.22","30.17K","2.98%"
"11/02/2022","320.21","324.23","329.42","316.01","28.97K","-1.16%"
"11/01/2022","323.97","325.49","334.39","317.53","25.64K","-0.50%"
"10/31/2022","325.59","313.55","337.06","307.28","51.61K","3.85%"
"10/30/2022","313.53","304.40","318.68","302.36","32.30K","2.98%"
"10/29/2022","304.44","297.92","308.12","295.76","27.28K","2.19%"
"10/28/2022","297.92","286.79","300.93","285.87","19.73K","3.88%"
"10/27/2022","286.79","290.19","293.26","284.67","15.73K","-1.19%"
"10/26/2022","290.24","284.69","291.87","284.27","15.33K","2.13%"
"10/25/2022","284.19","274.33","289.78","272.08","19.72K","3.66%"
"10/24/2022","274.16","275.91","277.13","271.67","8.27K","-0.62%"
"10/23/2022","275.88","270.60","276.59","268.78","9.87K","2.02%"
"10/22/2022","270.42","270.14","271.12","268.37","5.88K","0.13%"
"10/21/2022","270.08","268.97","271.05","263.94","13.21K","0.41%"
"10/20/2022","268.96","271.68","273.35","267.56","10.31K","-1.08%"
"10/19/2022","271.89","273.18","273.87","270.45","8.52K","-0.44%"
"10/18/2022","273.09","275.71","275.97","270.31","10.54K","-0.93%"
"10/17/2022","275.67","272.43","275.90","269.99","10.18K","1.18%"
"10/16/2022","272.44","267.98","273.75","267.98","9.22K","1.61%"
"10/15/2022","268.12","269.51","271.38","267.50","7.91K","-0.52%"
"10/14/2022","269.52","271.73","276.61","267.76","13.78K","-0.80%"
"10/13/2022","271.70","270.91","273.59","257.55","33.22K","0.27%"
"10/12/2022","270.96","271.57","272.86","269.44","10.19K","-0.17%"
"10/11/2022","271.43","271.51","273.79","267.78","13.52K","-0.12%"
"10/10/2022","271.76","278.11","279.11","271.72","11.30K","-2.33%"
"10/09/2022","278.25","276.33","279.43","275.28","8.60K","0.70%"
"10/08/2022","276.33","282.11","282.69","275.54","10.38K","-2.20%"
"10/07/2022","282.54","286.65","286.67","279.35","16.38K","-1.56%"
"10/06/2022","287.02","294.15","297.82","278.93","20.73K","-2.42%"
"10/05/2022","294.15","296.23","296.26","289.55","9.52K","-0.71%"
"10/04/2022","296.26","287.05","298.04","286.31","14.64K","3.21%"
"10/03/2022","287.04","284.72","289.02","283.91","13.99K","0.85%"
"10/02/2022","284.62","282.84","287.79","279.51","12.05K","0.52%"
"10/01/2022","283.15","284.82","285.44","277.74","10.96K","-0.56%"
"09/30/2022","284.76","284.26","289.73","280.55","19.88K","0.24%"
"09/29/2022","284.07","281.78","285.40","277.34","16.48K","0.88%"
"09/28/2022","281.60","272.27","283.55","266.50","18.44K","3.38%"
"09/27/2022","272.39","276.19","286.54","269.35","18.75K","-1.39%"
"09/26/2022","276.23","274.16","276.74","270.83","12.46K","0.74%"
"09/25/2022","274.20","274.49","279.61","271.35","12.43K","-0.14%"
"09/24/2022","274.58","276.65","284.84","274.58","16.13K","-0.77%"
"09/23/2022","276.73","275.36","277.58","269.27","13.32K","0.51%"
"09/22/2022","275.31","263.90","276.42","263.67","13.26K","4.14%"
"09/21/2022","264.38","266.28","276.14","260.91","22.74K","-0.74%"
"09/20/2022","266.35","272.07","273.58","265.21","14.77K","-2.04%"
"09/19/2022","271.91","266.28","272.91","256.76","23.40K","2.11%"
"09/18/2022","266.30","279.12","280.00","263.32","18.05K","-4.54%"
"09/17/2022","278.97","274.81","279.80","274.81","8.96K","1.50%"
"09/16/2022","274.86","271.26","276.37","268.58","14.14K","1.40%"
"09/15/2022","271.08","279.09","280.45","267.02","17.56K","-2.94%"
"09/14/2022","279.28","277.44","282.70","273.94","14.60K","0.65%"
"09/13/2022","277.47","293.99","298.42","275.84","20.60K","-5.61%"
"09/12/2022","293.98","295.26","299.77","290.84","16.49K","-0.49%"
"09/11/2022","295.44","297.07","297.96","290.76","13.78K","-0.38%"
"09/10/2022","296.57","293.33","298.55","290.55","18.22K","1.11%"
"09/09/2022","293.31","280.51","295.46","280.10","24.13K","4.59%"
"09/08/2022","280.45","279.15","282.57","275.62","15.57K","0.54%"
"09/07/2022","278.95","262.55","280.29","259.08","22.02K","6.30%"
"09/06/2022","262.43","276.81","286.11","261.96","26.30K","-5.21%"
"09/05/2022","276.85","279.08","281.40","273.44","12.43K","-0.78%"
"09/04/2022","279.01","277.78","280.44","275.03","10.21K","0.44%"
"09/03/2022","277.78","277.28","278.70","274.36","8.65K","0.14%"
"09/02/2022","277.39","278.38","283.06","273.87","14.57K","-0.37%"
"09/01/2022","278.41","279.19","280.30","270.91","23.14K","-0.31%"
"08/31/2022","279.27","281.64","289.91","277.75","13.74K","-0.82%"
"08/30/2022","281.57","285.83","291.96","276.73","17.64K","-1.53%"
"08/29/2022","285.95","276.31","286.60","272.41","19.95K","3.46%"
"08/28/2022","276.39","277.96","283.91","275.67","16.66K","-0.51%"
"08/27/2022","277.79","279.43","284.47","273.94","19.02K","-0.66%"
"08/26/2022","279.62","301.14","302.23","277.22","22.39K","-7.18%"
"08/25/2022","301.26","296.31","306.67","295.94","17.48K","1.67%"
"08/24/2022","296.32","299.37","300.27","294.37","13.03K","-0.98%"
"08/23/2022","299.25","300.03","301.71","293.86","16.15K","-0.29%"
"08/22/2022","300.13","301.86","304.38","288.79","27.14K","-0.58%"
"08/21/2022","301.87","283.62","304.02","283.52","33.85K","6.39%"
"08/20/2022","283.75","279.27","289.05","277.77","26.78K","1.61%"
"08/19/2022","279.24","298.15","298.15","277.46","43.18K","-6.33%"
"08/18/2022","298.10","306.97","310.31","296.25","25.41K","-2.86%"
"08/17/2022","306.88","316.25","323.91","304.66","25.82K","-2.91%"
"08/16/2022","316.09","319.34","322.26","312.26","19.61K","-1.06%"
"08/15/2022","319.47","317.74","327.32","313.68","22.62K","0.56%"
"08/14/2022","317.69","324.26","330.80","315.97","27.34K","-1.95%"
"08/13/2022","324.03","328.05","332.71","323.03","24.37K","-1.19%"
"08/12/2022","327.93","323.72","328.02","317.94","19.63K","1.34%"
"08/11/2022","323.59","328.74","334.66","322.09","24.82K","-1.56%"
"08/10/2022","328.71","324.42","336.63","313.79","46.65K","1.33%"
"08/09/2022","324.39","324.64","328.37","312.74","29.61K","-0.16%"
"08/08/2022","324.89","322.75","333.73","321.29","36.87K","0.65%"
"08/07/2022","322.78","315.27","325.88","308.32","33.94K","2.41%"
"08/06/2022","315.17","315.83","322.83","312.82","28.28K","-0.25%"
"08/05/2022","315.98","311.75","321.40","308.14","40.13K","1.43%"
"08/04/2022","311.52","297.56","313.16","297.29","41.12K","4.67%"
"08/03/2022","297.62","283.79","305.63","278.50","29.28K","4.85%"
"08/02/2022","283.84","283.26","291.16","274.54","25.29K","0.17%"
"08/01/2022","283.36","283.40","290.45","278.06","24.06K","-0.06%"
"07/31/2022","283.53","287.75","296.83","282.22","28.17K","-1.46%"
"07/30/2022","287.74","293.70","299.90","285.09","38.25K","-2.09%"
"07/29/2022","293.88","277.16","301.76","274.86","54.55K","6.00%"
"07/28/2022","277.25","271.72","280.58","263.87","37.18K","2.11%"
"07/27/2022","271.53","249.47","271.74","247.62","30.94K","8.87%"
"07/26/2022","249.40","244.68","249.40","239.69","18.16K","1.99%"
"07/25/2022","244.53","261.35","262.62","244.53","20.81K","-6.46%"
"07/24/2022","261.43","259.09","266.10","257.17","14.79K","0.84%"
"07/23/2022","259.24","262.39","272.45","252.80","22.39K","-1.21%"
"07/22/2022","262.41","265.52","271.29","261.15","19.08K","-1.17%"
"07/21/2022","265.52","258.23","265.96","250.70","23.92K","2.81%"
"07/20/2022","258.26","268.62","272.00","256.66","29.67K","-3.85%"
"07/19/2022","268.60","264.21","274.61","256.02","25.82K","1.51%"
"07/18/2022","264.60","247.74","265.45","247.72","30.97K","6.78%"
"07/17/2022","247.79","249.83","255.49","246.61","27.36K","-0.75%"
"07/16/2022","249.67","238.49","251.03","233.88","38.08K","4.71%"
"07/15/2022","238.45","238.37","242.59","235.56","37.74K","0.03%"
"07/14/2022","238.37","230.39","239.96","227.21","25.73K","3.47%"
"07/13/2022","230.37","220.42","230.73","216.64","39.75K","4.48%"
"07/12/2022","220.49","225.48","228.24","220.17","17.08K","-2.34%"
"07/11/2022","225.77","234.61","234.91","225.14","16.74K","-3.73%"
"07/10/2022","234.52","243.30","243.37","231.74","16.19K","-3.59%"
"07/09/2022","243.26","240.59","244.94","240.59","13.20K","1.02%"
"07/08/2022","240.79","241.37","247.55","237.06","23.06K","-0.28%"
"07/07/2022","241.47","238.37","243.55","235.35","25.98K","1.29%"
"07/06/2022","238.40","230.76","239.89","229.06","38.45K","3.26%"
"07/05/2022","230.88","231.54","236.51","223.14","46.33K","-0.18%"
"07/04/2022","231.29","219.18","232.19","214.93","29.64K","5.54%"
"07/03/2022","219.14","218.38","219.89","214.32","25.79K","0.41%"
"07/02/2022","218.25","216.89","219.69","213.94","24.44K","0.65%"
"07/01/2022","216.84","219.68","226.74","213.51","44.83K","-1.06%"
"06/30/2022","219.15","219.69","220.11","205.94","38.79K","-0.20%"
"06/29/2022","219.58","226.54","229.65","215.73","43.85K","-3.20%"
"06/28/2022","226.84","233.71","242.53","225.87","37.52K","-2.84%"
"06/27/2022","233.47","233.90","240.78","230.33","25.13K","-0.25%"
"06/26/2022","234.05","239.64","244.93","233.42","34.68K","-2.27%"
"06/25/2022","239.50","240.34","241.82","229.97","30.60K","-0.21%"
"06/24/2022","240.02","228.67","242.99","228.33","38.60K","4.93%"
"06/23/2022","228.75","214.32","230.10","214.03","45.98K","6.84%"
"06/22/2022","214.09","220.19","220.80","211.26","46.42K","-2.74%"
"06/21/2022","220.12","216.21","228.23","213.34","54.85K","1.66%"
"06/20/2022","216.52","215.07","218.95","204.78","48.16K","0.67%"
"06/19/2022","215.07","196.98","216.79","189.74","81.71K","9.19%"
"06/18/2022","196.97","215.88","218.90","183.60","114.67K","-8.66%"
"06/17/2022","215.63","210.28","221.84","207.93","41.25K","2.59%"
"06/16/2022","210.18","233.36","237.17","207.88","60.26K","-10.03%"
"06/15/2022","233.61","223.04","234.38","198.84","118.63K","4.58%"
"06/14/2022","223.38","222.87","231.02","204.70","191.05K","0.26%"
"06/13/2022","222.80","255.21","257.57","213.79","255.69K","-12.59%"
"06/12/2022","254.89","269.89","271.83","251.55","94.99K","-5.51%"
"06/11/2022","269.75","286.39","290.41","265.42","82.14K","-5.74%"
"06/10/2022","286.19","289.36","298.14","283.20","85.38K","-1.28%"
"06/09/2022","289.89","288.35","293.46","286.29","33.40K","0.49%"
"06/08/2022","288.46","290.40","294.39","284.23","51.79K","-0.63%"
"06/07/2022","290.28","295.13","295.93","273.84","107.57K","-1.67%"
"06/06/2022","295.20","299.02","312.17","287.94","63.39K","-1.22%"
"06/05/2022","298.84","301.41","302.42","295.01","36.43K","-0.86%"
"06/04/2022","301.42","298.59","302.82","295.12","33.31K","0.91%"
"06/03/2022","298.69","308.40","310.17","293.34","46.14K","-3.18%"
"06/02/2022","308.50","300.20","309.31","298.16","44.28K","2.69%"
"06/01/2022","300.42","320.93","324.19","297.68","68.68K","-6.31%"
"05/31/2022","320.66","321.66","324.55","313.77","50.10K","-0.34%"
"05/30/2022","321.76","305.88","323.85","304.02","79.72K","5.20%"
"05/29/2022","305.87","307.51","308.13","298.82","31.67K","-0.54%"
"05/28/2022","307.54","301.55","309.94","297.00","76.26K","2.18%"
"05/27/2022","300.97","302.89","309.59","290.81","136.42K","-0.77%"
"05/26/2022","303.29","326.09","331.75","297.28","49.61K","-6.88%"
"05/25/2022","325.70","328.39","337.32","324.10","61.68K","-0.77%"
"05/24/2022","328.23","317.08","330.29","312.79","77.05K","3.63%"
"05/23/2022","316.74","319.41","337.03","315.32","67.92K","-0.79%"
"05/22/2022","319.26","312.24","323.54","311.55","33.20K","2.21%"
"05/21/2022","312.35","302.28","314.05","299.43","35.18K","3.38%"
"05/20/2022","302.15","306.93","315.68","294.22","61.99K","-1.54%"
"05/19/2022","306.88","287.77","308.80","287.07","39.36K","6.65%"
"05/18/2022","287.74","306.17","308.30","286.81","36.38K","-6.02%"
"05/17/2022","306.17","297.42","310.63","296.56","33.85K","3.05%"
"05/16/2022","297.11","312.29","312.33","290.44","38.50K","-4.83%"
"05/15/2022","312.19","296.90","312.55","285.74","18.12K","5.12%"
"05/14/2022","296.97","291.10","299.31","272.21","29.95K","2.21%"
"05/13/2022","290.55","268.58","313.10","265.56","41.22K","8.09%"
"05/12/2022","268.80","271.83","284.85","219.61","89.44K","-0.91%"
"05/11/2022","271.27","319.02","322.84","261.19","223.68K","-14.90%"
"05/10/2022","318.78","296.99","332.42","289.77","151.12K","7.53%"
"05/09/2022","296.46","355.92","359.19","296.28","141.36K","-16.66%"
"05/08/2022","355.73","365.45","366.86","350.40","81.19K","-2.63%"
"05/07/2022","365.33","379.12","380.61","360.71","77.54K","-3.65%"
"05/06/2022","379.15","378.18","383.11","371.26","115.90K","0.22%"
"05/05/2022","378.33","402.59","412.88","374.27","125.88K","-6.04%"
"05/04/2022","402.65","383.81","402.99","382.69","52.19K","4.94%"
"05/03/2022","383.68","389.78","392.24","379.83","35.41K","-1.50%"
"05/02/2022","389.52","390.16","392.45","382.24","32.80K","-0.13%"
"05/01/2022","390.03","376.90","391.34","375.99","68.03K","3.48%"
"04/30/2022","376.93","392.97","399.79","376.58","60.08K","-4.06%"
"04/29/2022","392.88","407.04","410.53","390.09","86.62K","-3.48%"
"04/28/2022","407.04","391.35","408.47","388.54","83.06K","4.01%"
"04/27/2022","391.35","386.01","394.70","383.64","66.52K","1.37%"
"04/26/2022","386.05","404.44","407.41","381.34","60.29K","-4.50%"
"04/25/2022","404.25","398.85","405.47","382.89","85.73K","1.34%"
"04/24/2022","398.89","401.25","405.44","397.66","45.30K","-0.56%"
"04/23/2022","401.13","406.64","407.95","397.41","52.79K","-1.36%"
"04/22/2022","406.64","404.97","413.87","403.74","57.54K","0.40%"
"04/21/2022","405.03","418.39","425.99","401.60","58.94K","-3.14%"
"04/20/2022","418.16","422.06","431.24","415.24","72.78K","-0.95%"
"04/19/2022","422.19","417.06","424.79","414.74","96.06K","1.23%"
"04/18/2022","417.07","406.72","418.12","396.38","61.65K","2.51%"
"04/17/2022","406.87","417.27","418.20","405.81","36.08K","-2.46%"
"04/16/2022","417.12","417.28","418.73","411.65","35.03K","-0.05%"
"04/15/2022","417.32","414.59","419.96","412.62","57.42K","0.63%"
"04/14/2022","414.73","423.21","426.83","411.67","65.80K","-1.95%"
"04/13/2022","422.97","413.83","424.45","410.50","94.31K","2.31%"
"04/12/2022","413.42","394.57","416.70","392.32","91.55K","4.82%"
"04/11/2022","394.41","418.08","419.64","391.59","106.32K","-5.64%"
"04/10/2022","417.98","426.79","429.46","417.22","46.20K","-1.97%"
"04/09/2022","426.38","421.41","428.18","419.77","57.87K","1.14%"
"04/08/2022","421.59","436.43","440.75","418.86","85.21K","-3.40%"
"04/07/2022","436.43","419.80","438.46","416.74","85.92K","3.90%"
"04/06/2022","420.07","444.38","444.38","418.48","98.66K","-5.53%"
"04/05/2022","444.64","447.37","459.97","444.18","77.01K","-0.68%"
"04/04/2022","447.67","450.41","450.53","433.82","103.86K","-0.58%"
"04/03/2022","450.28","437.34","455.51","432.26","90.46K","3.04%"
"04/02/2022","437.00","447.66","453.95","435.86","87.96K","-2.38%"
"04/01/2022","447.66","428.99","447.66","413.76","116.27K","4.32%"
"03/31/2022","429.13","442.01","452.21","424.44","125.41K","-2.92%"
"03/30/2022","442.05","433.91","449.24","425.58","88.16K","1.84%"
"03/29/2022","434.06","430.14","441.63","429.73","76.15K","0.97%"
"03/28/2022","429.90","430.49","441.05","428.18","87.47K","-0.21%"
"03/27/2022","430.81","415.85","431.29","411.88","58.37K","3.57%"
"03/26/2022","415.96","410.28","416.44","407.47","38.14K","1.38%"
"03/25/2022","410.29","414.20","421.42","405.90","55.04K","-0.93%"
"03/24/2022","414.14","408.46","416.44","405.18","56.33K","1.38%"
"03/23/2022","408.48","404.28","411.67","398.22","48.71K","1.04%"
"03/22/2022","404.29","395.85","409.90","394.94","62.42K","2.12%"
"03/21/2022","395.91","391.10","399.28","385.51","54.32K","1.26%"
"03/20/2022","390.98","399.60","400.67","386.52","48.96K","-2.25%"
"03/19/2022","399.97","397.05","406.28","395.15","60.20K","0.68%"
"03/18/2022","397.27","391.90","400.05","384.01","54.58K","1.39%"
"03/17/2022","391.83","385.38","393.38","381.88","57.68K","1.68%"
"03/16/2022","385.34","371.68","386.59","368.08","56.67K","3.69%"
"03/15/2022","371.64","373.34","374.52","361.84","48.76K","-0.52%"
"03/14/2022","373.60","361.49","373.94","359.64","42.68K","3.40%"
"03/13/2022","361.33","372.15","377.18","360.30","41.34K","-3.00%"
"03/12/2022","372.49","371.80","379.13","371.43","38.39K","0.18%"
"03/11/2022","371.81","372.25","379.78","364.83","41.03K","-0.06%"
"03/10/2022","372.03","393.30","394.52","363.22","65.33K","-5.36%"
"03/09/2022","393.08","381.47","402.48","381.15","58.00K","3.06%"
"03/08/2022","381.42","380.49","388.01","377.08","23.58K","0.16%"
"03/07/2022","380.80","375.00","385.21","363.38","24.65K","1.57%"
"03/06/2022","374.93","384.73","387.08","372.86","18.69K","-2.55%"
"03/05/2022","384.75","374.05","387.23","367.37","34.65K","2.75%"
"03/04/2022","374.46","402.62","403.33","372.03","64.88K","-7.00%"
"03/03/2022","402.64","409.11","412.97","397.54","71.92K","-1.61%"
"03/02/2022","409.25","408.38","415.39","403.79","85.88K","0.21%"
"03/01/2022","408.38","395.93","421.22","391.02","76.31K","3.20%"
"02/28/2022","395.70","360.17","396.95","356.01","42.08K","9.91%"
"02/27/2022","360.04","373.61","380.92","358.34","48.65K","-3.61%"
"02/26/2022","373.53","375.07","385.53","370.67","36.20K","-0.33%"
"02/25/2022","374.77","361.03","377.07","356.99","51.57K","3.81%"
"02/24/2022","361.03","365.64","369.86","323.39","83.74K","-1.23%"
"02/23/2022","365.53","374.14","384.16","365.53","40.71K","-2.30%"
"02/22/2022","374.14","357.01","375.30","348.85","44.39K","4.84%"
"02/21/2022","356.87","380.64","393.78","355.32","52.31K","-6.20%"
"02/20/2022","380.45","399.74","399.92","375.23","43.74K","-4.80%"
"02/19/2022","399.65","399.32","406.45","393.27","38.54K","0.11%"
"02/18/2022","399.21","402.32","411.10","392.77","45.01K","-0.83%"
"02/17/2022","402.57","427.20","430.99","400.13","51.97K","-5.76%"
"02/16/2022","427.20","432.45","433.34","422.43","55.09K","-1.22%"
"02/15/2022","432.47","403.62","441.28","402.76","57.24K","7.23%"
"02/14/2022","403.31","398.14","404.22","390.76","28.44K","1.39%"
"02/13/2022","397.78","403.43","407.18","394.92","37.62K","-1.34%"
"02/12/2022","403.17","399.75","406.91","393.44","48.43K","0.85%"
"02/11/2022","399.77","414.59","418.82","392.92","66.75K","-3.59%"
"02/10/2022","414.67","422.97","434.62","409.93","67.58K","-1.91%"
"02/09/2022","422.75","407.85","427.35","407.48","52.37K","3.65%"
"02/08/2022","407.85","433.52","444.46","406.48","73.50K","-5.83%"
"02/07/2022","433.11","420.14","438.72","413.45","52.02K","3.13%"
"02/06/2022","419.97","413.94","421.34","407.55","34.13K","1.47%"
"02/05/2022","413.90","399.42","430.71","396.55","71.72K","3.63%"
"02/04/2022","399.42","372.09","399.43","369.83","74.52K","7.46%"
"02/03/2022","371.68","367.15","371.94","360.09","40.09K","1.23%"
"02/02/2022","367.15","384.27","386.21","366.28","39.80K","-4.47%"
"02/01/2022","384.35","374.44","388.29","374.10","40.14K","2.65%"
"01/31/2022","374.42","377.42","385.22","365.41","38.89K","-0.81%"
"01/30/2022","377.49","389.21","389.45","372.77","36.08K","-2.99%"
"01/29/2022","389.11","386.18","397.12","381.00","45.35K","0.80%"
"01/28/2022","386.03","389.58","394.27","376.06","59.70K","-1.10%"
"01/27/2022","390.32","374.99","393.02","360.04","83.23K","4.09%"
"01/26/2022","374.99","385.19","401.79","366.43","85.47K","-2.51%"
"01/25/2022","384.66","371.12","387.65","357.57","97.05K","3.57%"
"01/24/2022","371.39","383.94","383.94","337.09","136.58K","-3.32%"
"01/23/2022","384.13","358.52","388.85","356.48","70.15K","7.17%"
