"Date","Price","Open","High","Low","Vol.","Change %"
"10/01/2023","0.063180","0.062070","0.063560","0.061740","426.53M","1.79%"
"09/30/2023","0.062070","0.062150","0.062720","0.061730","353.97M","-0.10%"
"09/29/2023","0.062130","0.061500","0.062350","0.061310","388.20M","1.02%"
"09/28/2023","0.061500","0.060510","0.061660","0.060380","330.00M","1.62%"
"09/27/2023","0.060520","0.060620","0.061390","0.060160","322.39M","-0.16%"
"09/26/2023","0.060620","0.060960","0.061130","0.059740","247.80M","-0.53%"
"09/25/2023","0.060940","0.060630","0.061220","0.060320","185.34M","0.41%"
"09/24/2023","0.060690","0.061510","0.061740","0.060560","187.73M","-1.35%"
"09/23/2023","0.061520","0.061540","0.061940","0.061290","171.39M","0.02%"
"09/22/2023","0.061510","0.061290","0.061860","0.060870","243.14M","0.33%"
"09/21/2023","0.061310","0.062630","0.063410","0.061110","461.73M","-2.09%"
"09/20/2023","0.062620","0.062690","0.063010","0.061820","351.13M","-0.11%"
"09/19/2023","0.062690","0.061950","0.063210","0.061900","428.67M","1.15%"
"09/18/2023","0.061980","0.061440","0.062800","0.060990","478.28M","0.83%"
"09/17/2023","0.061470","0.062130","0.062540","0.061000","382.96M","-1.06%"
"09/16/2023","0.062130","0.062530","0.062950","0.061770","255.29M","-0.59%"
"09/15/2023","0.062500","0.062100","0.062920","0.061390","305.66M","0.66%"
"09/14/2023","0.062090","0.061260","0.062400","0.061090","475.51M","1.35%"
"09/13/2023","0.061260","0.060920","0.061730","0.060510","502.32M","0.62%"
"09/12/2023","0.060880","0.060470","0.062370","0.060430","590.20M","0.66%"
"09/11/2023","0.060480","0.061300","0.061980","0.059440","815.49M","-1.37%"
"09/10/2023","0.061320","0.063380","0.063400","0.060630","741.70M","-3.25%"
"09/09/2023","0.063380","0.063730","0.063900","0.063260","196.71M","-0.49%"
"09/08/2023","0.063690","0.063670","0.063980","0.062520","364.31M","0.05%"
"09/07/2023","0.063660","0.063620","0.063830","0.062800","418.41M","0.03%"
"09/06/2023","0.063640","0.064030","0.064600","0.062770","638.47M","-0.59%"
"09/05/2023","0.064020","0.063280","0.064340","0.062900","613.36M","1.20%"
"09/04/2023","0.063260","0.063170","0.063820","0.062270","414.38M","0.19%"
"09/03/2023","0.063140","0.063490","0.063760","0.062800","221.68M","-0.54%"
"09/02/2023","0.063480","0.063850","0.064780","0.062770","445.49M","-0.64%"
"09/01/2023","0.063890","0.063780","0.064210","0.062360","594.83M","0.20%"
"08/31/2023","0.063760","0.065800","0.066980","0.062920","987.35M","-3.25%"
"08/30/2023","0.065900","0.066400","0.066450","0.064530","652.76M","-0.78%"
"08/29/2023","0.066420","0.063470","0.068250","0.062440","1.21B","4.66%"
"08/28/2023","0.063460","0.063160","0.063650","0.062090","347.13M","0.46%"
"08/27/2023","0.063170","0.062860","0.063620","0.062710","195.92M","0.45%"
"08/26/2023","0.062890","0.063130","0.063370","0.062650","133.61M","-0.36%"
"08/25/2023","0.063120","0.063070","0.063140","0.061780","389.03M","0.08%"
"08/24/2023","0.063070","0.063780","0.064040","0.062050","385.98M","-1.14%"
"08/23/2023","0.063800","0.062570","0.064830","0.062470","665.41M","1.97%"
"08/22/2023","0.062570","0.062530","0.063250","0.060530","615.07M","0.10%"
"08/21/2023","0.062510","0.063830","0.064110","0.060520","577.37M","-2.08%"
"08/20/2023","0.063840","0.063800","0.064700","0.063380","302.09M","0.08%"
"08/19/2023","0.063790","0.063260","0.064480","0.063110","427.42M","0.84%"
"08/18/2023","0.063260","0.060990","0.063820","0.060000","1.28B","3.65%"
"08/17/2023","0.061030","0.067120","0.068410","0.055970","1.95B","-9.21%"
"08/16/2023","0.067220","0.070840","0.071240","0.066050","1.18B","-5.24%"
"08/15/2023","0.070940","0.074690","0.074980","0.068910","1.01B","-5.03%"
"08/14/2023","0.074700","0.074790","0.076980","0.073790","779.61M","-0.16%"
"08/13/2023","0.074820","0.076700","0.076870","0.074380","468.31M","-2.45%"
"08/12/2023","0.076700","0.075750","0.077300","0.075620","588.13M","1.27%"
"08/11/2023","0.075740","0.075890","0.076110","0.075140","303.79M","-0.18%"
"08/10/2023","0.075880","0.075420","0.076930","0.075160","614.29M","0.62%"
"08/09/2023","0.075410","0.074990","0.076150","0.074230","494.94M","0.57%"
"08/08/2023","0.074980","0.073460","0.075480","0.073210","573.51M","1.94%"
"08/07/2023","0.073550","0.074250","0.075670","0.071910","686.04M","-0.97%"
"08/06/2023","0.074270","0.075760","0.076460","0.074180","667.21M","-1.90%"
"08/05/2023","0.075710","0.073470","0.076930","0.072940","1.06B","3.06%"
"08/04/2023","0.073460","0.073690","0.074890","0.072740","611.11M","-0.19%"
"08/03/2023","0.073600","0.074170","0.074990","0.072840","694.12M","-0.84%"
"08/02/2023","0.074220","0.078170","0.078280","0.073840","804.56M","-5.04%"
"08/01/2023","0.078160","0.077780","0.078250","0.075790","872.93M","0.42%"
"07/31/2023","0.077830","0.077970","0.079750","0.076860","844.78M","-0.24%"
"07/30/2023","0.078020","0.080300","0.080490","0.076560","1.06B","-2.61%"
"07/29/2023","0.080110","0.077190","0.081390","0.076900","1.19B","3.80%"
"07/28/2023","0.077180","0.077570","0.077870","0.076090","845.05M","-0.57%"
"07/27/2023","0.077620","0.077960","0.079820","0.076690","1.39B","-0.41%"
"07/26/2023","0.077940","0.081790","0.082250","0.076890","2.42B","-4.78%"
"07/25/2023","0.081850","0.074200","0.083730","0.073630","3.97B","10.31%"
"07/24/2023","0.074200","0.071790","0.077480","0.070270","3.73B","3.37%"
"07/23/2023","0.071780","0.070440","0.072910","0.070050","636.06M","1.84%"
"07/22/2023","0.070480","0.073190","0.073290","0.069820","817.94M","-3.74%"
"07/21/2023","0.073220","0.070610","0.076670","0.070280","1.71B","3.71%"
"07/20/2023","0.070600","0.070090","0.073830","0.069380","1.39B","0.81%"
"07/19/2023","0.070030","0.068600","0.071360","0.068320","941.08M","2.00%"
"07/18/2023","0.068660","0.069850","0.070310","0.067250","588.90M","-1.66%"
"07/17/2023","0.069820","0.069490","0.073140","0.067970","1.10B","0.42%"
"07/16/2023","0.069530","0.071990","0.072200","0.069080","930.66M","-3.38%"
"07/15/2023","0.071960","0.068440","0.074820","0.067720","2.33B","5.05%"
"07/14/2023","0.068500","0.070440","0.072950","0.066700","1.50B","-2.67%"
"07/13/2023","0.070380","0.065090","0.071640","0.064590","1.57B","8.23%"
"07/12/2023","0.065030","0.065260","0.065610","0.063900","312.40M","-0.35%"
"07/11/2023","0.065260","0.065270","0.065490","0.064420","312.95M","0.05%"
"07/10/2023","0.065230","0.065390","0.066130","0.063750","616.42M","-0.20%"
"07/09/2023","0.065360","0.065730","0.066340","0.065190","279.04M","-0.56%"
"07/08/2023","0.065730","0.065430","0.066070","0.064770","278.68M","0.50%"
"07/07/2023","0.065400","0.064930","0.065860","0.064260","410.23M","0.82%"
"07/06/2023","0.064870","0.066930","0.068520","0.064750","620.13M","-3.19%"
"07/05/2023","0.067010","0.068910","0.069220","0.065680","592.48M","-2.74%"
"07/04/2023","0.068900","0.068480","0.071700","0.067860","1.05B","0.67%"
"07/03/2023","0.068440","0.068040","0.068770","0.067340","566.63M","0.69%"
"07/02/2023","0.067970","0.068510","0.068990","0.066000","945.20M","-0.79%"
"07/01/2023","0.068510","0.066460","0.071120","0.066410","1.48B","2.96%"
"06/30/2023","0.066540","0.063430","0.066840","0.062110","1.11B","4.92%"
"06/29/2023","0.063420","0.062570","0.064080","0.062440","450.44M","1.39%"
"06/28/2023","0.062550","0.065600","0.065890","0.060670","700.04M","-4.59%"
"06/27/2023","0.065560","0.064690","0.065750","0.064480","477.33M","1.25%"
"06/26/2023","0.064750","0.066720","0.066800","0.063510","710.28M","-2.92%"
"06/25/2023","0.066700","0.066690","0.067980","0.066420","378.50M","0.01%"
"06/24/2023","0.066690","0.068290","0.068400","0.065420","639.01M","-2.23%"
"06/23/2023","0.068210","0.065620","0.069880","0.065360","780.33M","4.03%"
"06/22/2023","0.065570","0.065640","0.069250","0.065430","998.22M","-0.11%"
"06/21/2023","0.065640","0.063130","0.066720","0.062840","948.91M","4.01%"
"06/20/2023","0.063110","0.062440","0.063110","0.060770","438.35M","1.07%"
"06/19/2023","0.062440","0.062080","0.062750","0.061600","313.71M","0.53%"
"06/18/2023","0.062110","0.062210","0.063920","0.061420","616.10M","-0.14%"
"06/17/2023","0.062200","0.062200","0.062930","0.061780","358.78M","0.03%"
"06/16/2023","0.062180","0.061530","0.062740","0.060940","501.14M","1.07%"
"06/15/2023","0.061520","0.060340","0.061960","0.059760","534.82M","1.84%"
"06/14/2023","0.060410","0.061740","0.062180","0.058590","642.43M","-2.14%"
"06/13/2023","0.061730","0.061430","0.062620","0.060640","469.60M","0.49%"
"06/12/2023","0.061430","0.061490","0.061690","0.060120","485.25M","-0.15%"
"06/11/2023","0.061520","0.061800","0.062830","0.061090","580.44M","-0.39%"
"06/10/2023","0.061760","0.069480","0.070900","0.053950","2.78B","-11.09%"
"06/09/2023","0.069460","0.067960","0.071070","0.067450","664.52M","2.24%"
"06/08/2023","0.067940","0.067280","0.068440","0.066990","366.93M","0.98%"
"06/07/2023","0.067280","0.070250","0.070290","0.066750","687.88M","-4.23%"
"06/06/2023","0.070250","0.066380","0.071970","0.065970","1.17B","5.75%"
"06/05/2023","0.066430","0.072420","0.072680","0.063490","1.39B","-8.35%"
"06/04/2023","0.072480","0.072720","0.073300","0.072350","273.28M","-0.32%"
"06/03/2023","0.072710","0.072600","0.072970","0.072200","214.36M","0.19%"
"06/02/2023","0.072570","0.071420","0.073270","0.071040","386.25M","1.60%"
"06/01/2023","0.071430","0.071670","0.072170","0.070740","337.37M","-0.32%"
"05/31/2023","0.071660","0.072260","0.072670","0.070730","377.20M","-0.90%"
"05/30/2023","0.072310","0.073190","0.073450","0.072140","465.40M","-1.12%"
"05/29/2023","0.073130","0.073600","0.073970","0.072710","310.56M","-0.54%"
"05/28/2023","0.073530","0.072590","0.073960","0.071880","434.96M","1.27%"
"05/27/2023","0.072610","0.070990","0.073350","0.070840","368.92M","2.33%"
"05/26/2023","0.070960","0.070870","0.071350","0.070380","407.98M","0.11%"
"05/25/2023","0.070880","0.070640","0.071010","0.068930","486.05M","0.31%"
"05/24/2023","0.070660","0.072870","0.072880","0.069740","630.15M","-3.05%"
"05/23/2023","0.072880","0.072940","0.073900","0.072460","334.95M","-0.05%"
"05/22/2023","0.072920","0.072100","0.073980","0.070980","461.50M","1.12%"
"05/21/2023","0.072110","0.073670","0.073980","0.071990","313.69M","-2.06%"
"05/20/2023","0.073630","0.073510","0.073840","0.073080","203.26M","0.19%"
"05/19/2023","0.073490","0.073530","0.074020","0.073030","336.30M","0.08%"
"05/18/2023","0.073430","0.074850","0.074890","0.071690","792.29M","-1.81%"
"05/17/2023","0.074780","0.072800","0.075440","0.072340","763.27M","2.79%"
"05/16/2023","0.072750","0.071950","0.073250","0.070930","356.89M","1.11%"
"05/15/2023","0.071950","0.072000","0.073530","0.070950","501.39M","-0.01%"
"05/14/2023","0.071960","0.071670","0.072620","0.071210","239.97M","0.42%"
"05/13/2023","0.071660","0.072390","0.072390","0.071350","331.53M","-0.97%"
"05/12/2023","0.072360","0.071980","0.072610","0.069350","977.30M","0.57%"
"05/11/2023","0.071950","0.073120","0.073140","0.069320","786.55M","-1.63%"
"05/10/2023","0.073140","0.073100","0.074640","0.070450","830.22M","0.05%"
"05/09/2023","0.073100","0.072300","0.073330","0.072110","581.58M","0.97%"
"05/08/2023","0.072400","0.076520","0.077070","0.070350","1.09B","-5.33%"
"05/07/2023","0.076480","0.076760","0.077480","0.076240","439.89M","-0.30%"
"05/06/2023","0.076710","0.080230","0.080440","0.075870","866.16M","-4.32%"
"05/05/2023","0.080170","0.078380","0.081440","0.077650","751.57M","2.28%"
"05/04/2023","0.078380","0.079640","0.079700","0.077970","522.43M","-1.53%"
"05/03/2023","0.079600","0.078780","0.080660","0.077170","666.71M","1.05%"
"05/02/2023","0.078770","0.078760","0.079060","0.077680","429.49M","-0.06%"
"05/01/2023","0.078820","0.079440","0.080000","0.077390","687.59M","-0.78%"
"04/30/2023","0.079440","0.081550","0.081690","0.079270","583.87M","-2.61%"
"04/29/2023","0.081570","0.080330","0.081900","0.080200","590.71M","1.56%"
"04/28/2023","0.080320","0.080200","0.080600","0.079230","490.26M","0.24%"
"04/27/2023","0.080130","0.078490","0.080910","0.078400","1.03B","1.97%"
"04/26/2023","0.078580","0.079760","0.083440","0.075310","1.88B","-1.45%"
"04/25/2023","0.079740","0.078750","0.079940","0.077570","649.82M","1.27%"
"04/24/2023","0.078740","0.078740","0.080000","0.077220","835.59M","-0.04%"
"04/23/2023","0.078770","0.080250","0.080710","0.076870","776.12M","-1.87%"
"04/22/2023","0.080270","0.078410","0.080940","0.078190","807.86M","2.37%"
"04/21/2023","0.078410","0.083770","0.084660","0.077230","2.21B","-6.53%"
"04/20/2023","0.083890","0.087880","0.093230","0.082750","4.57B","-4.54%"
"04/19/2023","0.087880","0.094130","0.094130","0.085820","2.76B","-6.46%"
"04/18/2023","0.093950","0.091380","0.094740","0.089810","1.67B","2.81%"
"04/17/2023","0.091380","0.090430","0.094690","0.088290","2.94B","1.02%"
"04/16/2023","0.090460","0.088810","0.091740","0.087770","1.20B","1.78%"
"04/15/2023","0.088880","0.088740","0.090490","0.087210","872.94M","0.25%"
"04/14/2023","0.088660","0.087270","0.091190","0.085490","2.13B","1.55%"
"04/13/2023","0.087310","0.083460","0.088810","0.082850","1.82B","4.70%"
"04/12/2023","0.083390","0.084130","0.084520","0.081070","1.73B","-0.87%"
"04/11/2023","0.084120","0.084800","0.085770","0.083600","1.00B","-0.78%"
"04/10/2023","0.084780","0.083180","0.085400","0.082330","946.43M","1.92%"
"04/09/2023","0.083180","0.081330","0.083840","0.081200","922.45M","2.25%"
"04/08/2023","0.081350","0.082240","0.083820","0.080620","1.22B","-1.07%"
"04/07/2023","0.082230","0.085400","0.086120","0.081610","2.23B","-3.71%"
"04/06/2023","0.085400","0.092510","0.092660","0.084750","3.28B","-7.88%"
"04/05/2023","0.092710","0.095310","0.099140","0.091260","3.34B","-2.60%"
"04/04/2023","0.095180","0.095890","0.103200","0.092330","7.33B","-0.89%"
"04/03/2023","0.096030","0.078940","0.104060","0.076200","8.82B","21.53%"
"04/02/2023","0.079020","0.081780","0.085490","0.077400","2.20B","-3.42%"
"04/01/2023","0.081820","0.076960","0.083270","0.075920","1.85B","6.30%"
"03/31/2023","0.076970","0.074270","0.077800","0.073470","838.34M","3.71%"
"03/30/2023","0.074220","0.075580","0.076760","0.073510","827.59M","-1.85%"
"03/29/2023","0.075620","0.073880","0.076830","0.073510","1.00B","2.45%"
"03/28/2023","0.073810","0.072870","0.074030","0.071730","644.41M","1.30%"
"03/27/2023","0.072860","0.074360","0.075960","0.071300","1.13B","-2.02%"
"03/26/2023","0.074360","0.073950","0.075390","0.073390","480.50M","0.42%"
"03/25/2023","0.074050","0.074440","0.075950","0.072570","658.58M","-0.67%"
"03/24/2023","0.074550","0.077400","0.077480","0.073100","836.54M","-3.63%"
"03/23/2023","0.077360","0.073850","0.078890","0.072950","1.77B","4.82%"
"03/22/2023","0.073800","0.076620","0.077760","0.071590","1.91B","-3.73%"
"03/21/2023","0.076660","0.071270","0.077730","0.070350","1.54B","7.52%"
"03/20/2023","0.071300","0.074520","0.075520","0.070490","1.08B","-4.19%"
"03/19/2023","0.074420","0.073010","0.076460","0.073010","818.63M","2.04%"
"03/18/2023","0.072930","0.076420","0.078760","0.072490","1.38B","-4.53%"
"03/17/2023","0.076390","0.072560","0.077190","0.071490","1.23B","5.34%"
"03/16/2023","0.072520","0.069660","0.074000","0.068840","842.03M","4.23%"
"03/15/2023","0.069580","0.074660","0.075820","0.067430","1.33B","-6.72%"
"03/14/2023","0.074590","0.072790","0.077470","0.071120","1.51B","2.47%"
"03/13/2023","0.072790","0.070500","0.073450","0.068270","1.29B","3.28%"
"03/12/2023","0.070480","0.066040","0.070690","0.065310","949.52M","6.69%"
"03/11/2023","0.066060","0.065680","0.068150","0.063300","1.10B","0.50%"
"03/10/2023","0.065730","0.065980","0.066150","0.062660","1.32B","-0.33%"
"03/09/2023","0.065950","0.071210","0.072290","0.064090","1.51B","-7.26%"
"03/08/2023","0.071110","0.074080","0.074310","0.070320","710.54M","-3.96%"
"03/07/2023","0.074040","0.074790","0.075960","0.072380","715.65M","-0.99%"
"03/06/2023","0.074780","0.074680","0.075120","0.073330","598.78M","0.04%"
"03/05/2023","0.074750","0.074620","0.076040","0.074300","473.26M","0.12%"
"03/04/2023","0.074660","0.076840","0.077210","0.072670","646.45M","-2.79%"
"03/03/2023","0.076800","0.080560","0.080610","0.073560","1.39B","-4.64%"
"03/02/2023","0.080540","0.081910","0.082260","0.079650","396.43M","-1.72%"
"03/01/2023","0.081950","0.080840","0.082820","0.080300","449.91M","1.42%"
"02/28/2023","0.080800","0.081360","0.083070","0.079930","782.72M","-0.65%"
"02/27/2023","0.081330","0.082160","0.082270","0.079970","535.82M","-1.08%"
"02/26/2023","0.082220","0.080780","0.082570","0.080440","374.49M","1.83%"
"02/25/2023","0.080740","0.080870","0.082010","0.078530","671.53M","-0.16%"
"02/24/2023","0.080870","0.084200","0.084970","0.079400","1.01B","-4.01%"
"02/23/2023","0.084250","0.085540","0.086390","0.083570","708.21M","-1.42%"
"02/22/2023","0.085460","0.085430","0.087580","0.082880","1.75B","0.01%"
"02/21/2023","0.085450","0.088350","0.088760","0.084600","984.28M","-3.21%"
"02/20/2023","0.088280","0.087010","0.088670","0.085340","775.01M","1.38%"
"02/19/2023","0.087080","0.088810","0.089850","0.086070","933.13M","-1.96%"
"02/18/2023","0.088820","0.087700","0.090380","0.086790","741.27M","1.30%"
"02/17/2023","0.087680","0.084630","0.088470","0.084370","778.48M","3.30%"
"02/16/2023","0.084880","0.089230","0.091880","0.084790","1.73B","-4.92%"
"02/15/2023","0.089270","0.083670","0.089570","0.082670","1.91B","6.83%"
"02/14/2023","0.083560","0.082060","0.083690","0.080430","785.66M","1.88%"
"02/13/2023","0.082020","0.082100","0.086400","0.079540","1.74B","-0.21%"
"02/12/2023","0.082190","0.082280","0.085780","0.081250","930.57M","-0.07%"
"02/11/2023","0.082250","0.080830","0.082560","0.080670","410.06M","1.66%"
"02/10/2023","0.080910","0.081250","0.082940","0.079820","1.06B","-0.68%"
"02/09/2023","0.081460","0.090260","0.090930","0.079690","1.67B","-9.66%"
"02/08/2023","0.090170","0.092680","0.093300","0.088660","817.45M","-2.54%"
"02/07/2023","0.092520","0.089550","0.092720","0.089440","846.05M","3.44%"
"02/06/2023","0.089440","0.092070","0.093220","0.088850","969.35M","-2.87%"
"02/05/2023","0.092080","0.095730","0.096900","0.090580","1.60B","-3.76%"
"02/04/2023","0.095680","0.093010","0.099720","0.092550","2.33B","3.03%"
"02/03/2023","0.092870","0.091050","0.093320","0.090390","1.15B","2.11%"
"02/02/2023","0.090950","0.094380","0.095800","0.090310","1.63B","-3.19%"
"02/01/2023","0.093950","0.095880","0.096810","0.088370","2.52B","-2.24%"
"01/31/2023","0.096100","0.088320","0.097720","0.088320","3.42B","8.74%"
"01/30/2023","0.088380","0.090090","0.092610","0.085040","1.97B","-1.96%"
"01/29/2023","0.090150","0.087710","0.091000","0.087350","1.04B","2.72%"
"01/28/2023","0.087760","0.087200","0.093040","0.086860","1.40B","0.64%"
"01/27/2023","0.087200","0.086400","0.087980","0.083980","754.34M","0.89%"
"01/26/2023","0.086430","0.086540","0.087430","0.084700","798.31M","-0.20%"
"01/25/2023","0.086600","0.083850","0.088000","0.081960","1.05B","3.27%"
"01/24/2023","0.083860","0.088490","0.090730","0.083000","1.13B","-5.24%"
"01/23/2023","0.088500","0.088310","0.091410","0.086960","1.43B","0.32%"
"01/22/2023","0.088220","0.084660","0.093140","0.084480","1.74B","4.28%"
"01/21/2023","0.084600","0.086440","0.088990","0.084370","1.63B","-1.99%"
"01/20/2023","0.086320","0.081580","0.086980","0.080670","917.77M","5.77%"
"01/19/2023","0.081610","0.080120","0.082120","0.079990","692.88M","1.95%"
"01/18/2023","0.080050","0.083000","0.089490","0.079620","2.49B","-3.32%"
"01/17/2023","0.082800","0.083590","0.084860","0.082370","755.78M","-1.06%"
"01/16/2023","0.083690","0.086030","0.088050","0.082080","1.29B","-2.82%"
"01/15/2023","0.086120","0.087300","0.087720","0.082920","1.14B","-1.43%"
"01/14/2023","0.087370","0.084430","0.092100","0.084100","2.55B","3.37%"
"01/13/2023","0.084520","0.080350","0.085050","0.078990","1.43B","5.28%"
"01/12/2023","0.080280","0.078250","0.081150","0.075460","1.97B","2.73%"
"01/11/2023","0.078150","0.077820","0.078370","0.074930","1.12B","0.44%"
"01/10/2023","0.077810","0.075650","0.077810","0.074180","1.47B","2.84%"
"01/09/2023","0.075660","0.073650","0.079440","0.073030","2.44B","2.83%"
"01/08/2023","0.073580","0.072270","0.073970","0.071330","697.00M","1.97%"
"01/07/2023","0.072160","0.072460","0.072930","0.071670","438.41M","-0.36%"
"01/06/2023","0.072420","0.071530","0.072670","0.069910","906.65M","1.30%"
"01/05/2023","0.071490","0.073110","0.075170","0.071090","1.20B","-2.28%"
"01/04/2023","0.073160","0.070500","0.073410","0.070220","790.27M","3.79%"
"01/03/2023","0.070490","0.071400","0.072280","0.069620","732.71M","-1.23%"
"01/02/2023","0.071370","0.070280","0.072990","0.069100","1.12B","1.61%"
"01/01/2023","0.070240","0.070260","0.070780","0.069090","446.41M","0.07%"
"12/31/2022","0.070190","0.068400","0.071260","0.067990","731.90M","2.62%"
"12/30/2022","0.068400","0.070980","0.071410","0.066500","1.20B","-3.58%"
"12/29/2022","0.070940","0.070440","0.071420","0.069440","771.81M","0.78%"
"12/28/2022","0.070390","0.073760","0.073860","0.069560","1.50B","-4.52%"
"12/27/2022","0.073720","0.075790","0.076100","0.072850","707.08M","-2.59%"
"12/26/2022","0.075680","0.075990","0.076470","0.074620","649.76M","-0.46%"
"12/25/2022","0.076030","0.077520","0.077650","0.074000","1.16B","-1.93%"
"12/24/2022","0.077530","0.077160","0.078000","0.076690","360.63M","0.41%"
"12/23/2022","0.077210","0.077050","0.078860","0.076580","1.02B","0.46%"
"12/22/2022","0.076860","0.073690","0.077520","0.073290","1.49B","4.25%"
"12/21/2022","0.073730","0.074870","0.075020","0.071610","912.61M","-1.50%"
"12/20/2022","0.074850","0.071560","0.075380","0.071170","1.13B","4.91%"
"12/19/2022","0.071350","0.078690","0.079460","0.070330","1.53B","-9.03%"
"12/18/2022","0.078430","0.079190","0.080040","0.077630","631.19M","-0.97%"
"12/17/2022","0.079200","0.075850","0.079420","0.075520","1.34B","4.47%"
"12/16/2022","0.075810","0.084780","0.086790","0.074510","1.75B","-10.59%"
"12/15/2022","0.084790","0.088280","0.088770","0.084180","899.47M","-3.84%"
"12/14/2022","0.088180","0.091020","0.092370","0.087570","1.25B","-3.15%"
"12/13/2022","0.091050","0.090310","0.094700","0.087260","1.70B","0.85%"
"12/12/2022","0.090280","0.092660","0.092990","0.085070","1.94B","-2.67%"
"12/11/2022","0.092760","0.096320","0.097110","0.092070","627.04M","-3.78%"
"12/10/2022","0.096400","0.096710","0.097360","0.096080","428.85M","-0.30%"
"12/09/2022","0.096690","0.098540","0.099270","0.095710","956.20M","-1.85%"
"12/08/2022","0.098510","0.095810","0.099010","0.094860","1.03B","2.89%"
"12/07/2022","0.095740","0.100230","0.101190","0.093190","1.41B","-4.44%"
"12/06/2022","0.100190","0.101530","0.102730","0.098110","1.15B","-1.27%"
"12/05/2022","0.101480","0.104160","0.111590","0.099570","2.11B","-2.53%"
"12/04/2022","0.104110","0.099670","0.105450","0.099550","1.61B","4.52%"
"12/03/2022","0.099610","0.102160","0.102840","0.098690","1.36B","-2.55%"
"12/02/2022","0.102220","0.101650","0.103400","0.096910","1.56B","0.49%"
"12/01/2022","0.101720","0.106710","0.107730","0.100520","1.93B","-4.75%"
"11/30/2022","0.106790","0.101500","0.109890","0.100000","2.79B","5.22%"
"11/29/2022","0.101490","0.095080","0.105030","0.093720","2.91B","6.66%"
"11/28/2022","0.095150","0.098750","0.099450","0.090770","3.34B","-3.44%"
"11/27/2022","0.098540","0.088880","0.107780","0.088820","4.27B","10.82%"
"11/26/2022","0.088920","0.089400","0.095390","0.087580","1.91B","-0.49%"
"11/25/2022","0.089360","0.081450","0.091500","0.080790","2.50B","9.68%"
"11/24/2022","0.081470","0.082010","0.084170","0.080570","739.16M","-0.65%"
"11/23/2022","0.082000","0.078750","0.083490","0.077860","1.26B","4.13%"
"11/22/2022","0.078750","0.074620","0.079630","0.073370","1.45B","5.45%"
"11/21/2022","0.074680","0.076950","0.077310","0.071550","1.87B","-3.13%"
"11/20/2022","0.077090","0.084470","0.085820","0.076600","1.17B","-8.82%"
"11/19/2022","0.084550","0.083870","0.084990","0.083780","489.69M","0.30%"
"11/18/2022","0.084300","0.085900","0.085910","0.083690","828.53M","-0.85%"
"11/17/2022","0.085020","0.085850","0.087210","0.082770","1.14B","0.16%"
"11/16/2022","0.084880","0.086980","0.091150","0.083690","1.60B","-2.49%"
"11/15/2022","0.087050","0.085930","0.089500","0.085210","1.32B","1.32%"
"11/14/2022","0.085920","0.084850","0.090970","0.079530","2.53B","1.03%"
"11/13/2022","0.085040","0.088080","0.091400","0.083200","2.19B","-3.47%"
"11/12/2022","0.088100","0.085110","0.094510","0.078660","3.87B","3.49%"
"11/11/2022","0.085130","0.089420","0.092850","0.080250","2.60B","-5.16%"
"11/10/2022","0.089760","0.073970","0.093870","0.073490","4.92B","20.86%"
"11/09/2022","0.074270","0.088290","0.092080","0.070660","5.78B","-15.97%"
"11/08/2022","0.088390","0.111410","0.112600","0.078000","6.87B","-20.52%"
"11/07/2022","0.111210","0.114730","0.118970","0.107960","1.96B","-3.08%"
"11/06/2022","0.114750","0.124350","0.127600","0.112890","1.83B","-7.80%"
"11/05/2022","0.124460","0.126260","0.135510","0.122380","2.58B","-1.29%"
"11/04/2022","0.126090","0.122220","0.129060","0.115570","4.49B","3.09%"
"11/03/2022","0.122310","0.127470","0.136940","0.120150","3.81B","-4.27%"
"11/02/2022","0.127770","0.141810","0.147590","0.122290","6.44B","-10.16%"
"11/01/2022","0.142220","0.127180","0.158250","0.124890","9.95B","12.13%"
"10/31/2022","0.126830","0.117550","0.130870","0.114410","7.42B","7.80%"
"10/30/2022","0.117650","0.121440","0.143010","0.112220","9.16B","-3.49%"
"10/29/2022","0.121910","0.083830","0.150000","0.083060","15.31B","45.55%"
"10/28/2022","0.083760","0.076820","0.088320","0.072660","6.30B","9.02%"
"10/27/2022","0.076830","0.072600","0.085450","0.071770","5.26B","5.54%"
"10/26/2022","0.072800","0.063070","0.073530","0.062610","2.89B","15.67%"
"10/25/2022","0.062940","0.059440","0.064150","0.059140","1.02B","5.87%"
"10/24/2022","0.059450","0.060380","0.060880","0.058690","344.28M","-1.52%"
"10/23/2022","0.060370","0.059700","0.060450","0.058830","249.57M","1.16%"
"10/22/2022","0.059680","0.059370","0.059890","0.059100","198.87M","0.62%"
"10/21/2022","0.059310","0.059420","0.059490","0.057220","287.36M","-0.20%"
"10/20/2022","0.059430","0.058630","0.060300","0.058290","340.53M","1.26%"
"10/19/2022","0.058690","0.059750","0.060760","0.058310","458.77M","-1.79%"
"10/18/2022","0.059760","0.059980","0.061000","0.058560","351.46M","-0.30%"
"10/17/2022","0.059940","0.058900","0.060160","0.058540","194.78M","1.77%"
"10/16/2022","0.058900","0.058530","0.059430","0.058500","160.47M","0.56%"
"10/15/2022","0.058570","0.058650","0.059760","0.058010","249.33M","-0.15%"
"10/14/2022","0.058660","0.059670","0.061000","0.058200","327.53M","-1.66%"
