"Date","Price","Open","High","Low","Vol.","Change %"
"07/22/2023","92.09","94.11","96.29","91.41","523.23K","-2.14%"
"07/21/2023","94.10","92.34","94.74","91.79","562.39K","1.87%"
"07/20/2023","92.37","92.01","94.94","91.55","763.88K","0.41%"
"07/19/2023","91.99","91.55","94.17","91.45","610.56K","0.45%"
"07/18/2023","91.58","92.26","92.93","89.51","547.01K","-0.65%"
"07/17/2023","92.18","92.84","93.56","89.65","825.01K","-0.74%"
"07/16/2023","92.87","94.78","95.33","91.94","493.20K","-2.02%"
"07/15/2023","94.78","95.08","95.76","93.92","474.35K","-0.38%"
"07/14/2023","95.14","101.80","103.44","92.35","1.47M","-6.58%"
"07/13/2023","101.84","96.24","104.17","95.64","1.78M","5.85%"
"07/12/2023","96.21","96.71","97.82","94.29","681.20K","-0.58%"
"07/11/2023","96.77","96.76","98.20","95.60","775.78K","0.01%"
"07/10/2023","96.76","95.09","97.79","92.46","1.11M","1.72%"
"07/09/2023","95.12","97.74","98.37","94.79","468.57K","-2.73%"
"07/08/2023","97.79","98.10","98.47","96.63","431.03K","-0.45%"
"07/07/2023","98.23","95.40","98.58","94.66","866.88K","3.05%"
"07/06/2023","95.32","102.56","105.93","95.18","1.70M","-7.04%"
"07/05/2023","102.54","104.14","106.59","98.78","1.41M","-1.65%"
"07/04/2023","104.26","107.13","109.42","104.18","935.56K","-2.82%"
"07/03/2023","107.28","113.58","114.76","105.62","1.44M","-5.36%"
"07/02/2023","113.35","107.05","113.84","105.10","2.30M","5.82%"
"07/01/2023","107.12","108.89","112.63","104.29","2.61M","-1.42%"
"06/30/2023","108.66","84.74","111.26","84.30","5.47M","28.27%"
"06/29/2023","84.71","82.98","85.73","82.98","484.84K","2.08%"
"06/28/2023","82.98","88.09","88.09","81.66","639.37K","-5.78%"
"06/27/2023","88.07","87.22","89.37","86.95","470.38K","1.01%"
"06/26/2023","87.19","88.20","90.23","86.12","656.58K","-1.17%"
"06/25/2023","88.22","89.71","90.40","86.80","566.52K","-1.62%"
"06/24/2023","89.67","91.27","93.71","86.70","834.19K","-1.75%"
"06/23/2023","91.27","85.95","92.96","85.24","1.04M","6.16%"
"06/22/2023","85.97","85.05","88.84","84.33","796.86K","1.00%"
"06/21/2023","85.12","80.35","87.27","80.01","1.23M","5.99%"
"06/20/2023","80.31","77.47","80.84","75.87","550.33K","3.61%"
"06/19/2023","77.51","77.14","77.73","76.21","316.59K","0.40%"
"06/18/2023","77.20","76.89","78.45","76.40","294.01K","0.43%"
"06/17/2023","76.87","76.12","77.76","75.73","301.80K","0.99%"
"06/16/2023","76.12","74.55","76.84","74.20","419.34K","2.01%"
"06/15/2023","74.62","73.09","75.11","72.14","512.98K","1.98%"
"06/14/2023","73.17","77.49","78.12","71.53","678.68K","-5.57%"
"06/13/2023","77.49","77.49","79.53","76.34","560.57K","-0.01%"
"06/12/2023","77.50","77.68","77.85","75.35","624.47K","-0.24%"
"06/11/2023","77.69","77.13","78.95","76.18","601.30K","0.67%"
"06/10/2023","77.17","89.30","89.33","74.86","1.93M","-13.57%"
"06/09/2023","89.29","88.46","89.95","87.11","437.58K","0.89%"
"06/08/2023","88.50","88.75","89.51","87.22","405.87K","-0.37%"
"06/07/2023","88.83","90.92","91.20","87.50","691.67K","-2.30%"
"06/06/2023","90.92","87.64","91.34","85.89","836.84K","3.67%"
"06/05/2023","87.70","94.09","94.54","84.03","1.32M","-6.95%"
"06/04/2023","94.25","95.98","96.47","94.10","492.50K","-1.84%"
"06/03/2023","96.02","95.44","97.43","94.22","596.53K","0.57%"
"06/02/2023","95.48","94.08","95.63","92.81","714.44K","1.38%"
"06/01/2023","94.18","90.44","95.85","89.43","1.36M","4.12%"
"05/31/2023","90.45","92.22","92.68","88.12","730.32K","-1.94%"
"05/30/2023","92.24","90.86","93.30","90.57","553.23K","1.52%"
"05/29/2023","90.86","91.55","92.16","90.23","484.97K","-0.66%"
"05/28/2023","91.46","88.54","92.24","88.22","582.84K","3.25%"
"05/27/2023","88.58","87.15","88.79","86.92","337.31K","1.63%"
"05/26/2023","87.16","86.60","88.20","86.08","683.65K","0.68%"
"05/25/2023","86.57","85.83","86.71","83.00","836.22K","0.86%"
"05/24/2023","85.83","91.67","91.86","84.88","1.24M","-6.40%"
"05/23/2023","91.70","90.83","93.09","90.42","437.56K","0.94%"
"05/22/2023","90.85","92.18","92.79","89.92","462.68K","-1.49%"
"05/21/2023","92.22","92.40","93.36","91.28","434.34K","-0.23%"
"05/20/2023","92.43","91.58","92.75","90.65","332.30K","0.69%"
"05/19/2023","91.80","90.45","93.28","90.29","674.62K","1.57%"
"05/18/2023","90.38","93.96","94.16","89.31","778.95K","-3.72%"
"05/17/2023","93.87","89.99","94.97","89.65","1.63M","4.46%"
"05/16/2023","89.86","86.92","90.41","86.21","1.21M","3.36%"
"05/15/2023","86.94","83.50","88.43","82.21","1.11M","4.09%"
"05/14/2023","83.52","80.18","83.93","79.73","475.09K","4.07%"
"05/13/2023","80.25","80.45","81.07","80.02","378.30K","-0.25%"
"05/12/2023","80.45","81.00","81.46","77.49","770.90K","-0.53%"
"05/11/2023","80.88","80.98","81.91","78.40","787.84K","-0.07%"
"05/10/2023","80.94","79.95","82.02","77.50","862.78K","1.33%"
"05/09/2023","79.88","77.66","80.06","77.31","652.68K","2.70%"
"05/08/2023","77.78","83.24","85.17","75.86","1.09M","-6.78%"
"05/07/2023","83.44","83.33","84.66","82.98","405.45K","0.23%"
"05/06/2023","83.25","88.66","89.24","81.01","808.79K","-6.05%"
"05/05/2023","88.61","88.41","89.64","86.75","462.78K","0.27%"
"05/04/2023","88.37","88.87","89.15","87.48","317.22K","-0.56%"
"05/03/2023","88.87","88.20","89.81","85.59","561.80K","0.84%"
"05/02/2023","88.13","86.73","89.10","86.07","424.98K","1.58%"
"05/01/2023","86.76","88.22","88.86","85.22","538.48K","-1.57%"
"04/30/2023","88.14","91.14","91.38","87.92","395.84K","-3.21%"
"04/29/2023","91.06","89.71","91.53","89.26","351.33K","1.60%"
"04/28/2023","89.63","89.74","90.28","88.03","464.52K","-0.11%"
"04/27/2023","89.73","88.12","90.59","87.52","669.48K","1.83%"
"04/26/2023","88.12","91.03","93.96","84.63","985.51K","-3.16%"
"04/25/2023","91.00","88.32","91.74","87.22","767.40K","3.05%"
"04/24/2023","88.31","86.75","88.98","86.17","651.40K","1.77%"
"04/23/2023","86.77","86.93","87.07","84.53","394.86K","-0.26%"
"04/22/2023","87.00","85.34","87.13","84.81","413.35K","1.96%"
"04/21/2023","85.33","90.18","90.81","84.62","811.75K","-5.38%"
"04/20/2023","90.18","90.23","92.36","87.34","923.71K","-0.35%"
"04/19/2023","90.50","101.78","101.88","88.95","1.26M","-11.08%"
"04/18/2023","101.78","98.89","103.10","97.79","815.73K","2.98%"
"04/17/2023","98.83","100.00","100.28","97.51","692.90K","-1.20%"
"04/16/2023","100.03","96.75","102.04","95.10","902.41K","3.49%"
"04/15/2023","96.66","96.36","97.29","94.75","343.20K","0.33%"
"04/14/2023","96.34","94.17","98.88","93.76","1.04M","2.28%"
"04/13/2023","94.19","92.07","94.53","91.70","607.45K","2.36%"
"04/12/2023","92.02","94.29","94.65","90.95","713.64K","-2.35%"
"04/11/2023","94.23","93.84","96.95","93.18","759.08K","0.47%"
"04/10/2023","93.79","90.57","94.35","89.86","522.21K","3.53%"
"04/09/2023","90.59","89.91","91.01","89.15","253.68K","0.76%"
"04/08/2023","89.91","90.61","91.35","89.32","199.11K","-0.74%"
"04/07/2023","90.58","90.96","91.47","89.23","301.55K","-0.43%"
"04/06/2023","90.97","92.59","92.59","89.84","385.57K","-1.83%"
"04/05/2023","92.67","92.49","94.95","91.19","690.27K","0.15%"
"04/04/2023","92.53","92.99","93.98","91.59","505.40K","-0.48%"
"04/03/2023","92.98","92.83","95.77","90.06","909.19K","0.18%"
"04/02/2023","92.81","92.53","94.55","90.55","641.05K","0.27%"
"04/01/2023","92.56","89.63","94.09","89.38","687.35K","3.34%"
"03/31/2023","89.57","89.03","90.22","87.63","489.79K","0.56%"
"03/30/2023","89.07","91.28","93.26","86.77","751.28K","-2.44%"
"03/29/2023","91.30","89.20","92.95","88.98","709.00K","2.49%"
"03/28/2023","89.08","89.23","89.55","85.66","881.91K","-0.16%"
"03/27/2023","89.22","93.32","93.72","87.80","763.81K","-4.48%"
"03/26/2023","93.40","91.41","94.79","90.64","588.28K","2.05%"
"03/25/2023","91.52","93.55","93.97","90.03","685.11K","-2.22%"
"03/24/2023","93.60","93.60","95.75","89.45","1.33M","-0.09%"
"03/23/2023","93.68","87.36","94.46","85.60","1.87M","7.37%"
"03/22/2023","87.25","82.39","88.07","79.41","1.76M","5.85%"
"03/21/2023","82.43","78.08","83.42","76.88","906.64K","5.65%"
"03/20/2023","78.02","84.02","84.28","77.78","942.45K","-7.03%"
"03/19/2023","83.92","83.04","86.18","82.14","612.64K","1.10%"
"03/18/2023","83.01","85.57","87.85","82.30","990.43K","-2.92%"
"03/17/2023","85.51","78.85","85.51","78.20","935.08K","8.43%"
"03/16/2023","78.86","76.41","79.75","75.64","792.54K","3.29%"
"03/15/2023","76.35","84.00","85.40","75.21","1.32M","-9.11%"
"03/14/2023","84.00","81.60","88.10","79.24","1.37M","3.12%"
"03/13/2023","81.46","76.24","82.92","74.61","1.84M","6.87%"
"03/12/2023","76.22","69.21","76.30","67.44","1.39M","10.11%"
"03/11/2023","69.22","71.44","73.74","65.10","1.90M","-3.09%"
"03/10/2023","71.43","76.65","76.81","68.41","1.96M","-6.88%"
"03/09/2023","76.71","82.69","84.90","75.13","1.10M","-7.31%"
"03/08/2023","82.76","86.31","86.65","81.70","626.05K","-4.09%"
"03/07/2023","86.29","87.40","88.94","84.35","642.56K","-1.22%"
"03/06/2023","87.36","89.92","90.60","86.71","628.92K","-2.86%"
"03/05/2023","89.93","89.29","91.73","89.19","358.53K","0.66%"
"03/04/2023","89.34","90.60","90.83","87.56","348.03K","-1.33%"
"03/03/2023","90.54","95.31","95.42","86.12","934.00K","-5.03%"
"03/02/2023","95.34","97.77","98.27","93.92","530.73K","-2.57%"
"03/01/2023","97.85","93.82","98.19","93.64","578.27K","4.33%"
"02/28/2023","93.79","94.09","95.99","93.10","380.29K","-0.30%"
"02/27/2023","94.07","95.32","96.07","92.60","390.66K","-1.26%"
"02/26/2023","95.27","93.16","95.52","92.79","343.66K","2.26%"
"02/25/2023","93.16","91.59","93.47","90.62","426.38K","1.73%"
"02/24/2023","91.58","94.60","95.21","90.17","501.50K","-3.17%"
"02/23/2023","94.58","95.28","96.25","93.36","474.25K","-0.70%"
"02/22/2023","95.25","93.90","95.50","91.73","693.30K","1.54%"
"02/21/2023","93.81","95.96","96.76","91.77","739.57K","-2.20%"
"02/20/2023","95.92","97.44","98.55","94.50","935.35K","-1.72%"
"02/19/2023","97.60","99.70","101.47","96.95","433.84K","-2.13%"
"02/18/2023","99.72","100.10","101.86","98.94","434.89K","-0.43%"
"02/17/2023","100.15","98.63","101.65","98.29","569.62K","1.63%"
"02/16/2023","98.54","102.76","105.25","98.51","687.33K","-4.19%"
"02/15/2023","102.85","95.91","102.96","95.06","764.48K","7.37%"
"02/14/2023","95.79","91.12","95.89","90.35","622.12K","5.18%"
"02/13/2023","91.07","92.51","94.95","88.36","740.12K","-1.54%"
"02/12/2023","92.49","94.29","94.57","91.13","306.63K","-1.91%"
"02/11/2023","94.29","93.34","94.81","92.66","360.04K","0.90%"
"02/10/2023","93.45","92.03","94.15","91.09","640.82K","1.51%"
"02/09/2023","92.06","99.33","99.48","90.01","930.28K","-7.22%"
"02/08/2023","99.22","100.86","102.30","96.94","559.84K","-1.64%"
"02/07/2023","100.87","95.94","101.46","95.94","672.71K","5.18%"
"02/06/2023","95.90","96.66","97.95","95.15","371.48K","-0.76%"
"02/05/2023","96.63","98.50","98.88","94.94","417.62K","-1.87%"
"02/04/2023","98.47","99.97","101.33","98.25","357.02K","-1.40%"
"02/03/2023","99.87","98.73","100.73","97.52","570.02K","1.43%"
"02/02/2023","98.46","100.37","102.11","97.99","729.49K","-1.86%"
"02/01/2023","100.33","94.07","102.40","93.78","1.33M","6.58%"
"01/31/2023","94.14","91.38","96.26","91.38","1.05M","3.16%"
"01/30/2023","91.26","94.88","95.97","89.01","986.47K","-3.82%"
"01/29/2023","94.88","89.85","97.53","89.83","1.27M","5.81%"
"01/28/2023","89.67","88.90","89.90","87.16","392.05K","0.85%"
"01/27/2023","88.91","87.52","89.21","85.82","418.64K","1.52%"
"01/26/2023","87.58","89.39","89.92","86.90","476.01K","-1.97%"
"01/25/2023","89.34","87.11","91.86","85.56","529.32K","2.42%"
"01/24/2023","87.23","89.94","91.28","86.10","499.69K","-2.93%"
"01/23/2023","89.86","87.56","92.98","87.55","691.22K","2.62%"
"01/22/2023","87.57","87.95","90.02","86.61","501.90K","-0.34%"
"01/21/2023","87.87","90.17","91.49","87.87","720.53K","-2.71%"
"01/20/2023","90.32","84.21","91.04","83.01","757.42K","7.27%"
"01/19/2023","84.20","82.58","84.50","81.82","484.31K","1.91%"
"01/18/2023","82.62","87.25","88.36","82.40","935.81K","-5.02%"
"01/17/2023","86.99","85.90","88.93","84.74","740.82K","1.26%"
"01/16/2023","85.91","87.37","89.09","84.53","750.06K","-1.70%"
"01/15/2023","87.40","87.86","88.59","85.51","586.55K","-0.48%"
"01/14/2023","87.82","86.17","90.91","85.93","1.75M","1.81%"
"01/13/2023","86.26","86.11","87.78","83.64","891.19K","0.16%"
"01/12/2023","86.12","83.97","86.13","82.36","1.43M","2.50%"
"01/11/2023","84.02","80.83","84.96","79.90","968.49K","3.95%"
"01/10/2023","80.83","81.66","82.84","79.53","848.09K","-0.98%"
"01/09/2023","81.63","78.64","83.41","78.16","1.18M","4.01%"
"01/08/2023","78.48","76.41","78.48","75.28","625.89K","2.80%"
"01/07/2023","76.34","75.92","76.67","75.55","388.94K","0.54%"
"01/06/2023","75.93","74.24","76.45","72.78","797.96K","2.28%"
"01/05/2023","74.24","75.46","76.26","73.71","562.35K","-1.55%"
"01/04/2023","75.41","75.56","77.84","74.50","772.65K","-0.21%"
"01/03/2023","75.57","74.74","76.33","73.72","725.82K","1.07%"
"01/02/2023","74.77","70.95","76.55","70.08","1.06M","5.44%"
"01/01/2023","70.91","70.16","71.43","69.05","497.86K","1.18%"
"12/31/2022","70.08","67.97","71.03","67.62","563.95K","3.15%"
"12/30/2022","67.94","66.67","68.44","66.09","476.53K","1.92%"
"12/29/2022","66.66","66.33","67.24","65.58","498.34K","0.51%"
"12/28/2022","66.32","68.65","69.45","65.73","693.14K","-3.44%"
"12/27/2022","68.68","70.77","71.02","67.81","688.64K","-2.95%"
"12/26/2022","70.77","69.21","70.93","68.63","725.15K","2.31%"
"12/25/2022","69.17","65.77","69.60","65.39","561.70K","5.19%"
"12/24/2022","65.76","65.75","66.05","65.07","218.83K","0.03%"
"12/23/2022","65.74","66.22","66.66","65.00","387.54K","-0.69%"
"12/22/2022","66.20","65.38","66.70","64.34","505.76K","1.18%"
"12/21/2022","65.43","65.64","66.78","64.73","573.30K","-0.29%"
"12/20/2022","65.62","63.33","66.01","63.11","849.77K","3.50%"
"12/19/2022","63.40","64.46","64.93","61.09","866.19K","-1.54%"
"12/18/2022","64.39","64.89","65.74","63.17","639.11K","-0.77%"
"12/17/2022","64.89","66.20","67.59","62.83","1.34M","-2.10%"
"12/16/2022","66.28","72.38","73.53","65.07","1.16M","-8.42%"
"12/15/2022","72.37","75.30","75.44","71.90","600.38K","-3.88%"
"12/14/2022","75.29","77.42","79.08","74.43","911.55K","-2.71%"
"12/13/2022","77.39","76.22","79.76","74.36","1.02M","1.56%"
"12/12/2022","76.20","76.46","76.69","73.60","656.12K","-0.46%"
"12/11/2022","76.55","76.36","78.36","76.29","348.16K","0.24%"
"12/10/2022","76.37","76.31","77.40","75.76","301.24K","0.08%"
"12/09/2022","76.31","78.32","78.77","75.94","622.25K","-2.52%"
"12/08/2022","78.28","76.92","78.72","74.57","911.78K","1.86%"
"12/07/2022","76.85","79.90","80.38","75.99","864.81K","-3.82%"
"12/06/2022","79.90","80.21","81.68","77.80","802.74K","-0.35%"
"12/05/2022","80.18","77.07","83.98","76.86","1.70M","3.95%"
"12/04/2022","77.13","76.41","77.45","75.80","391.30K","0.86%"
"12/03/2022","76.47","77.93","78.03","75.44","432.65K","-1.94%"
"12/02/2022","77.98","77.52","78.06","75.47","581.98K","0.54%"
"12/01/2022","77.56","79.14","80.52","76.33","968.38K","-2.01%"
"11/30/2022","79.15","75.80","80.52","75.56","1.11M","4.46%"
"11/29/2022","75.77","73.97","77.62","73.53","1.21M","2.53%"
"11/28/2022","73.90","74.89","75.31","70.61","1.47M","-1.36%"
"11/27/2022","74.92","76.38","79.23","74.43","994.97K","-2.01%"
"11/26/2022","76.46","74.11","79.50","73.91","1.27M","3.39%"
"11/25/2022","73.95","78.63","79.15","73.37","1.55M","-6.04%"
"11/24/2022","78.70","79.04","79.45","75.48","1.70M","-0.37%"
"11/23/2022","78.99","70.49","81.91","69.66","3.06M","11.87%"
"11/22/2022","70.61","61.37","71.11","61.22","2.21M","15.11%"
"11/21/2022","61.34","62.12","63.41","59.58","1.22M","-1.22%"
"11/20/2022","62.10","63.87","64.63","60.49","739.56K","-2.91%"
"11/19/2022","63.96","63.60","64.40","62.60","585.82K","2.62%"
"11/18/2022","62.33","62.96","63.82","61.63","850.90K","0.23%"
"11/17/2022","62.19","57.84","63.23","57.04","1.09M","9.26%"
"11/16/2022","56.92","58.01","60.16","56.82","697.99K","-1.95%"
"11/15/2022","58.05","56.70","59.52","56.50","786.14K","2.53%"
"11/14/2022","56.62","57.31","59.17","53.61","1.46M","-1.29%"
"11/13/2022","57.36","59.96","60.29","56.47","585.96K","-4.16%"
"11/12/2022","59.85","61.62","61.69","58.29","768.92K","-2.60%"
"11/11/2022","61.45","60.40","64.21","58.58","1.92M","1.60%"
"11/10/2022","60.48","50.66","61.22","50.08","2.07M","19.48%"
"11/09/2022","50.62","57.68","59.73","48.00","2.10M","-12.45%"
"11/08/2022","57.82","67.42","68.59","54.33","2.19M","-14.20%"
"11/07/2022","67.39","68.28","72.94","66.38","1.39M","-1.27%"
"11/06/2022","68.26","69.29","70.68","67.63","804.87K","-1.63%"
"11/05/2022","69.39","67.65","71.72","67.11","1.11M","2.69%"
"11/04/2022","67.57","61.85","70.21","61.69","1.44M","9.21%"
"11/03/2022","61.87","60.73","64.54","60.17","1.38M","1.66%"
"11/02/2022","60.86","55.10","62.37","54.71","2.10M","10.41%"
"11/01/2022","55.12","55.03","55.90","54.52","350.51K","0.15%"
"10/31/2022","55.04","55.35","56.40","54.07","474.61K","-0.56%"
"10/30/2022","55.35","56.59","57.47","54.73","375.73K","-2.24%"
"10/29/2022","56.62","54.91","57.48","54.70","551.72K","3.10%"
"10/28/2022","54.92","54.69","55.47","53.54","434.33K","0.35%"
"10/27/2022","54.73","56.36","56.65","54.55","429.44K","-2.96%"
"10/26/2022","56.40","55.96","57.56","55.70","516.75K","0.93%"
"10/25/2022","55.88","52.54","56.80","52.28","560.30K","6.36%"
"10/24/2022","52.54","54.03","54.20","52.11","349.61K","-2.76%"
"10/23/2022","54.03","52.19","54.03","51.83","251.14K","3.55%"
"10/22/2022","52.18","51.66","52.47","51.37","187.50K","1.12%"
"10/21/2022","51.60","51.20","51.80","49.70","305.42K","0.74%"
"10/20/2022","51.22","50.94","52.03","50.58","271.49K","0.51%"
"10/19/2022","50.96","51.86","52.00","50.81","232.71K","-1.77%"
"10/18/2022","51.88","51.89","52.17","50.75","267.16K","0.12%"
"10/17/2022","51.82","51.43","52.13","51.07","219.44K","0.80%"
"10/16/2022","51.41","50.34","51.78","50.33","230.96K","2.02%"
"10/15/2022","50.39","51.32","51.66","50.32","230.31K","-1.79%"
"10/14/2022","51.31","51.09","52.57","50.92","320.86K","0.37%"
"10/13/2022","51.12","52.21","52.50","48.39","598.84K","-2.13%"
"10/12/2022","52.23","52.03","52.94","51.69","355.75K","0.40%"
"10/11/2022","52.02","52.58","52.58","51.36","325.90K","-1.10%"
"10/10/2022","52.60","53.89","54.45","52.50","392.71K","-2.47%"
"10/09/2022","53.93","52.78","53.98","52.70","197.64K","2.16%"
"10/08/2022","52.79","52.82","53.53","52.43","244.83K","-0.08%"
"10/07/2022","52.83","53.52","53.84","52.32","353.96K","-1.31%"
"10/06/2022","53.53","54.61","55.05","53.37","389.66K","-2.00%"
"10/05/2022","54.62","55.28","55.28","53.36","340.56K","-1.18%"
"10/04/2022","55.27","54.17","55.69","53.89","379.54K","2.03%"
"10/03/2022","54.17","51.81","54.32","51.63","377.55K","4.64%"
"10/02/2022","51.77","52.90","53.45","51.70","245.70K","-2.15%"
"10/01/2022","52.91","53.46","53.82","52.53","227.99K","-1.08%"
"09/30/2022","53.49","53.98","55.07","52.87","417.56K","-0.87%"
"09/29/2022","53.96","53.30","54.12","52.31","415.48K","1.28%"
"09/28/2022","53.28","52.67","53.79","51.10","487.00K","1.20%"
"09/27/2022","52.65","53.44","55.46","51.89","594.09K","-1.46%"
"09/26/2022","53.43","52.54","53.72","51.91","462.57K","1.73%"
"09/25/2022","52.52","53.43","54.39","52.29","388.52K","-1.70%"
"09/24/2022","53.43","55.24","55.80","53.21","477.66K","-3.36%"
"09/23/2022","55.29","53.61","55.32","51.54","626.03K","3.25%"
"09/22/2022","53.55","51.09","54.06","50.65","617.84K","4.71%"
"09/21/2022","51.14","52.30","55.49","50.27","948.41K","-2.22%"
"09/20/2022","52.30","52.95","53.68","50.88","740.01K","-1.15%"
"09/19/2022","52.91","52.65","53.70","50.17","1.19M","0.53%"
"09/18/2022","52.63","57.83","57.83","52.54","524.25K","-8.98%"
"09/17/2022","57.82","55.94","58.39","55.81","314.15K","3.34%"
"09/16/2022","55.95","56.38","56.90","54.66","469.34K","-0.67%"
"09/15/2022","56.33","60.11","60.81","55.87","696.71K","-6.40%"
"09/14/2022","60.18","59.08","61.10","58.30","753.42K","1.83%"
"09/13/2022","59.10","61.38","67.38","58.34","1.44M","-3.70%"
"09/12/2022","61.37","62.14","63.19","60.13","493.54K","-1.35%"
"09/11/2022","62.21","63.32","64.41","61.46","491.81K","-1.69%"
"09/10/2022","63.28","61.15","64.62","60.56","643.93K","3.48%"
"09/09/2022","61.15","57.96","61.92","57.71","640.02K","5.56%"
"09/08/2022","57.93","57.33","58.56","56.10","526.70K","1.10%"
"09/07/2022","57.30","54.11","58.29","53.00","791.16K","5.91%"
"09/06/2022","54.10","60.52","62.65","54.06","893.87K","-10.36%"
"09/05/2022","60.35","60.91","61.57","59.34","550.15K","-0.90%"
"09/04/2022","60.90","60.15","60.99","58.62","416.65K","1.26%"
"09/03/2022","60.14","60.97","62.11","59.56","604.65K","-1.41%"
"09/02/2022","61.00","57.59","62.19","56.54","970.97K","5.99%"
"09/01/2022","57.55","53.84","57.77","53.24","746.47K","6.95%"
"08/31/2022","53.81","53.03","55.24","53.03","440.99K","1.60%"
"08/30/2022","52.96","55.77","56.15","51.88","505.56K","-5.09%"
"08/29/2022","55.80","53.40","56.69","52.59","635.79K","4.53%"
"08/28/2022","53.38","53.01","55.78","52.48","571.90K","0.74%"
"08/27/2022","52.99","52.68","53.39","51.83","342.67K","0.61%"
"08/26/2022","52.67","56.62","58.21","52.11","663.98K","-6.99%"
"08/25/2022","56.63","56.42","57.49","55.83","379.38K","0.46%"
"08/24/2022","56.37","57.11","57.50","55.57","437.07K","-1.24%"
"08/23/2022","57.08","57.23","57.68","53.96","562.17K","-0.28%"
"08/22/2022","57.24","55.65","57.40","52.32","879.86K","2.84%"
"08/21/2022","55.66","54.10","55.98","53.82","377.19K","2.90%"
"08/20/2022","54.09","54.06","55.60","52.67","651.73K","0.19%"
"08/19/2022","53.99","60.02","60.19","53.36","807.38K","-10.00%"
"08/18/2022","59.99","60.52","61.66","59.41","421.14K","-0.84%"
"08/17/2022","60.50","61.32","64.69","59.76","718.34K","-1.29%"
"08/16/2022","61.29","60.63","61.71","60.04","367.32K","0.99%"
"08/15/2022","60.69","63.19","65.31","59.68","521.28K","-3.87%"
"08/14/2022","63.13","63.81","65.81","62.49","453.02K","-1.05%"
"08/13/2022","63.80","62.89","65.61","62.65","502.53K","1.45%"
"08/12/2022","62.89","61.86","63.06","60.71","361.48K","1.70%"
"08/11/2022","61.84","61.60","63.35","61.49","451.63K","0.39%"
"08/10/2022","61.60","59.14","62.26","57.75","683.59K","4.11%"
"08/09/2022","59.17","62.59","62.85","58.32","467.96K","-5.52%"
"08/08/2022","62.63","61.07","64.08","60.81","403.94K","2.49%"
"08/07/2022","61.11","60.83","62.00","59.92","242.43K","0.49%"
"08/06/2022","60.81","62.47","62.50","60.59","221.94K","-2.67%"
"08/05/2022","62.48","59.64","62.54","59.64","488.08K","4.71%"
"08/04/2022","59.67","57.72","60.56","57.62","438.23K","3.32%"
"08/03/2022","57.75","58.06","60.12","56.71","497.78K","-0.57%"
"08/02/2022","58.08","59.49","59.81","56.66","499.49K","-2.34%"
"08/01/2022","59.47","59.68","60.67","58.28","413.42K","-0.50%"
"07/31/2022","59.77","60.44","62.96","59.67","363.16K","-1.04%"
"07/30/2022","60.40","60.66","64.05","59.98","571.52K","-0.36%"
"07/29/2022","60.62","63.41","64.55","59.77","597.98K","-4.49%"
"07/28/2022","63.47","59.04","64.17","58.18","793.60K","7.58%"
"07/27/2022","59.00","53.88","59.04","53.02","536.65K","9.42%"
"07/26/2022","53.92","54.03","54.12","52.02","421.93K","-0.15%"
"07/25/2022","54.00","58.40","58.91","54.00","479.13K","-7.52%"
"07/24/2022","58.39","56.32","59.73","56.32","353.09K","3.62%"
"07/23/2022","56.35","56.09","57.20","54.51","360.05K","0.59%"
"07/22/2022","56.02","58.02","59.16","55.55","504.39K","-3.48%"
"07/21/2022","58.04","57.17","58.62","55.23","495.19K","1.52%"
"07/20/2022","57.17","57.90","61.66","56.45","823.63K","-1.31%"
"07/19/2022","57.93","58.60","59.47","55.86","648.94K","-1.21%"
"07/18/2022","58.64","55.75","59.30","55.36","704.58K","5.28%"
"07/17/2022","55.70","55.15","57.01","54.47","488.42K","1.11%"
"07/16/2022","55.09","51.77","55.46","51.13","437.14K","6.41%"
"07/15/2022","51.77","51.30","52.74","50.67","544.24K","0.94%"
"07/14/2022","51.29","49.52","51.64","47.99","522.08K","3.45%"
"07/13/2022","49.58","47.37","49.66","46.56","601.88K","4.73%"
"07/12/2022","47.34","48.59","49.34","47.30","466.30K","-2.79%"
"07/11/2022","48.70","52.16","52.20","48.33","458.06K","-6.54%"
"07/10/2022","52.11","54.08","55.04","50.74","793.62K","-3.62%"
"07/09/2022","54.07","51.34","54.68","51.34","370.00K","5.46%"
"07/08/2022","51.27","52.23","53.98","50.81","539.00K","-1.57%"
"07/07/2022","52.09","50.34","52.60","49.80","477.98K","3.46%"
"07/06/2022","50.35","49.70","51.05","48.99","369.95K","1.19%"
"07/05/2022","49.76","52.24","52.41","48.02","567.11K","-4.73%"
"07/04/2022","52.23","50.96","52.38","49.71","428.79K","2.61%"
"07/03/2022","50.90","50.59","52.03","49.11","319.38K","0.69%"
"07/02/2022","50.55","51.19","51.62","49.87","395.50K","-1.17%"
"07/01/2022","51.15","53.87","56.15","50.12","606.26K","-4.98%"
"06/30/2022","53.83","53.71","53.97","50.22","505.02K","0.37%"
"06/29/2022","53.63","52.69","54.37","51.41","451.85K","1.76%"
"06/28/2022","52.70","55.88","56.90","52.59","428.60K","-5.66%"
"06/27/2022","55.86","56.59","58.60","54.94","397.07K","-1.36%"
"06/26/2022","56.63","58.90","60.45","56.63","518.61K","-3.80%"
"06/25/2022","58.87","55.88","59.66","54.66","618.25K","5.45%"
