"Date","Price","Open","High","Low","Vol.","Change %"
"02/08/2024","7.015","6.941","7.102","6.874","7.20M","1.07%"
"02/07/2024","6.940","6.805","6.960","6.676","14.92M","1.98%"
"02/06/2024","6.805","6.726","6.828","6.634","8.21M","1.05%"
"02/05/2024","6.734","6.667","6.969","6.603","15.19M","1.00%"
"02/04/2024","6.667","6.827","6.827","6.664","11.47M","-2.34%"
"02/03/2024","6.827","6.943","7.008","6.823","2.84M","-1.67%"
"02/02/2024","6.943","6.792","7.022","6.762","4.89M","2.23%"
"02/01/2024","6.792","6.654","6.812","6.561","5.05M","2.11%"
"01/31/2024","6.651","6.840","6.884","6.586","349.78K","-2.66%"
"01/30/2024","6.833","7.038","7.076","6.827","7.60M","-2.90%"
"01/29/2024","7.037","6.863","7.289","6.715","14.39M","2.49%"
"01/28/2024","6.866","6.669","6.868","6.572","239.44K","2.95%"
"01/27/2024","6.669","6.668","6.734","6.541","4.79M","0.00%"
"01/26/2024","6.669","6.437","6.726","6.362","6.86M","3.61%"
"01/25/2024","6.437","6.461","6.567","6.352","4.45M","-0.37%"
"01/24/2024","6.461","6.355","6.534","6.262","5.34M","1.55%"
"01/23/2024","6.362","6.334","6.454","5.977","8.19M","0.45%"
"01/22/2024","6.334","6.804","6.848","6.305","792.35K","-7.06%"
"01/21/2024","6.815","6.910","6.973","6.806","2.91M","-1.37%"
"01/20/2024","6.910","6.881","6.943","6.781","3.34M","0.22%"
"01/19/2024","6.895","7.012","7.051","6.575","6.77M","-1.67%"
"01/18/2024","7.012","7.348","7.381","6.842","7.01M","-4.57%"
"01/17/2024","7.348","7.492","7.597","7.261","29.92M","-1.90%"
"01/16/2024","7.490","7.506","7.675","7.329","4.77M","-0.24%"
"01/15/2024","7.508","7.321","7.687","7.300","4.48M","2.51%"
"01/14/2024","7.324","7.617","7.697","7.323","3.75M","-3.85%"
"01/13/2024","7.617","7.568","7.748","7.382","4.90M","0.65%"
"01/12/2024","7.568","8.149","8.210","7.327","9.55M","-7.13%"
"01/11/2024","8.149","7.988","8.577","7.860","14.11M","2.05%"
"01/10/2024","7.985","7.126","8.086","6.834","936.98K","12.07%"
"01/09/2024","7.126","7.490","7.521","6.913","7.48M","-4.78%"
"01/08/2024","7.483","6.900","7.504","6.510","9.15M","8.51%"
"01/07/2024","6.896","7.131","7.321","6.824","5.13M","-3.29%"
"01/06/2024","7.131","7.450","7.450","6.945","427.46K","-4.22%"
"01/05/2024","7.445","7.883","7.949","7.222","23.63M","-5.47%"
"01/04/2024","7.876","7.640","8.010","7.480","8.01M","3.22%"
"01/03/2024","7.630","8.410","8.573","6.655","15.79M","-9.28%"
"01/02/2024","8.410","8.598","8.803","8.342","7.41M","-2.16%"
"01/01/2024","8.596","8.204","8.629","8.065","5.72M","4.78%"
"12/31/2023","8.204","8.344","8.632","8.030","7.28M","-1.68%"
"12/30/2023","8.344","8.291","8.486","8.105","5.15M","0.64%"
"12/29/2023","8.291","8.428","8.680","8.092","12.50M","-1.62%"
"12/28/2023","8.428","8.690","8.922","8.315","10.61M","-3.12%"
"12/27/2023","8.699","8.817","9.010","8.407","1.08M","-1.34%"
"12/26/2023","8.817","9.191","9.581","8.400","1.13M","-4.05%"
"12/25/2023","9.190","8.613","9.391","8.506","20.72M","6.73%"
"12/24/2023","8.610","8.337","9.196","8.325","1.82M","3.28%"
"12/23/2023","8.337","7.953","8.443","7.600","700.57K","4.82%"
"12/22/2023","7.953","8.428","8.554","7.850","17.33M","-5.69%"
"12/21/2023","8.433","6.949","8.433","6.919","1.81M","21.40%"
"12/20/2023","6.947","6.710","7.131","6.625","847.17K","3.57%"
"12/19/2023","6.707","6.877","7.039","6.618","6.21M","-2.50%"
"12/18/2023","6.880","6.781","6.884","6.388","16.48M","1.37%"
"12/17/2023","6.786","7.096","7.162","6.753","7.31M","-4.31%"
"12/16/2023","7.092","6.951","7.342","6.869","7.13M","2.01%"
"12/15/2023","6.953","7.507","7.557","6.932","837.29K","-7.40%"
"12/14/2023","7.508","7.609","7.768","7.092","26.27M","-1.26%"
"12/13/2023","7.604","7.129","7.644","6.642","927.07K","6.65%"
"12/12/2023","7.131","6.707","7.329","6.697","14.55M","6.27%"
"12/11/2023","6.710","7.345","7.357","6.328","13.63M","-8.64%"
"12/10/2023","7.345","7.102","7.357","6.967","460.78K","3.37%"
"12/09/2023","7.105","6.840","7.686","6.835","1.28M","3.93%"
"12/08/2023","6.836","6.241","6.909","6.168","12.29M","9.50%"
"12/07/2023","6.243","6.046","6.296","5.908","8.70M","3.26%"
"12/06/2023","6.046","5.906","6.200","5.782","12.13M","2.37%"
"12/05/2023","5.906","5.634","5.943","5.515","12.54M","4.83%"
"12/04/2023","5.634","5.542","5.719","5.477","17.78M","1.64%"
"12/03/2023","5.543","5.565","5.617","5.436","4.80M","-0.36%"
"12/02/2023","5.563","5.471","5.602","5.451","4.16M","1.68%"
"12/01/2023","5.471","5.469","5.524","5.370","4.42M","0.02%"
"11/30/2023","5.470","5.160","5.581","5.120","911.94K","6.00%"
"11/29/2023","5.160","5.273","5.377","5.153","5.46M","-2.13%"
"11/28/2023","5.273","5.155","5.312","5.106","5.85M","2.30%"
"11/27/2023","5.154","5.326","5.375","5.038","471.63K","-3.22%"
"11/26/2023","5.326","5.331","5.413","5.182","260.89K","-0.04%"
"11/25/2023","5.328","5.240","5.386","5.216","3.39M","1.66%"
"11/24/2023","5.241","5.136","5.293","5.120","6.19M","2.06%"
"11/23/2023","5.135","5.171","5.218","5.089","3.39M","-0.73%"
"11/22/2023","5.173","4.860","5.285","4.858","7.22M","6.31%"
"11/21/2023","4.865","5.302","5.325","4.833","1.32M","-8.22%"
"11/20/2023","5.301","5.435","5.569","5.272","6.81M","-2.47%"
"11/19/2023","5.435","5.292","5.495","5.182","628.99K","2.70%"
"11/18/2023","5.292","5.241","5.293","5.001","680.29K","0.94%"
"11/17/2023","5.243","5.354","5.485","5.060","7.46M","-2.06%"
"11/16/2023","5.353","5.565","5.803","5.297","12.28M","-3.82%"
"11/15/2023","5.566","5.198","5.635","5.188","9.76M","7.11%"
"11/14/2023","5.196","5.352","5.520","5.026","1.24M","-2.84%"
"11/13/2023","5.348","5.712","5.882","5.348","11.18M","-6.34%"
"11/12/2023","5.710","5.560","5.854","5.351","1.09M","2.71%"
"11/11/2023","5.560","5.301","5.679","5.101","14.79M","4.89%"
"11/10/2023","5.301","5.090","5.313","4.992","10.38M","4.17%"
"11/09/2023","5.089","5.034","5.260","4.691","2.08M","1.09%"
"11/08/2023","5.034","4.927","5.089","4.861","15.87M","2.16%"
"11/07/2023","4.927","4.964","5.005","4.722","7.20M","-0.75%"
"11/06/2023","4.964","4.769","4.992","4.684","24.81M","4.22%"
"11/05/2023","4.763","4.682","4.906","4.657","25.50M","1.76%"
"11/04/2023","4.681","4.610","4.776","4.587","7.72M","1.54%"
"11/03/2023","4.610","4.634","4.640","4.463","5.37M","-0.41%"
"11/02/2023","4.629","4.731","4.795","4.532","8.08M","-2.14%"
"11/01/2023","4.731","4.449","4.796","4.322","9.65M","6.30%"
"10/31/2023","4.450","4.527","4.607","4.281","725.18K","-1.65%"
"10/30/2023","4.525","4.315","4.530","4.233","7.35M","4.89%"
"10/29/2023","4.314","4.181","4.353","4.127","472.79K","3.19%"
"10/28/2023","4.181","4.136","4.224","4.130","3.30M","1.11%"
"10/27/2023","4.135","4.234","4.234","4.055","5.94M","-2.35%"
"10/26/2023","4.234","4.291","4.450","4.157","6.53M","-1.32%"
"10/25/2023","4.291","4.186","4.353","4.151","5.56M","2.44%"
"10/24/2023","4.189","4.359","4.417","4.125","10.46M","-3.90%"
"10/23/2023","4.359","3.968","4.365","3.923","9.98M","9.85%"
"10/22/2023","3.968","3.909","3.976","3.815","398.71K","1.51%"
"10/21/2023","3.909","3.718","3.976","3.708","4.11M","5.15%"
"10/20/2023","3.718","3.648","3.798","3.638","45.51M","1.93%"
"10/19/2023","3.647","3.654","3.659","3.581","235.42K","-0.19%"
"10/18/2023","3.654","3.674","3.723","3.631","1.87M","-0.53%"
"10/17/2023","3.674","3.778","3.779","3.644","13.74M","-2.71%"
"10/16/2023","3.776","3.752","3.883","3.738","546.63K","0.62%"
"10/15/2023","3.753","3.735","3.775","3.707","1.70M","0.48%"
"10/14/2023","3.735","3.720","3.762","3.718","1.09M","0.40%"
"10/13/2023","3.720","3.673","3.766","3.668","308.70K","1.19%"
"10/12/2023","3.676","3.739","3.740","3.636","38.56M","-1.68%"
"10/11/2023","3.739","3.811","3.823","3.700","4.57M","-1.87%"
"10/10/2023","3.811","3.876","3.892","3.781","2.57M","-1.77%"
"10/09/2023","3.879","4.011","4.029","3.787","5.24M","-3.30%"
"10/08/2023","4.012","4.051","4.073","4.002","1.63M","-1.05%"
"10/07/2023","4.054","4.070","4.112","4.047","131.53K","-0.34%"
"10/06/2023","4.068","4.020","4.093","4.000","1.51M","1.20%"
"10/05/2023","4.020","4.050","4.074","4.004","1.87M","-0.55%"
"10/04/2023","4.042","4.077","4.077","3.972","5.36M","-0.84%"
"10/03/2023","4.077","4.121","4.159","4.052","1.71M","-1.05%"
"10/02/2023","4.120","4.261","4.298","4.069","371.29K","-3.30%"
"10/01/2023","4.261","4.103","4.288","4.102","2.50M","3.85%"
"09/30/2023","4.103","4.073","4.118","4.072","1.37M","0.73%"
"09/29/2023","4.073","4.075","4.117","4.058","134.13K","0.02%"
"09/28/2023","4.073","3.989","4.097","3.980","9.80M","2.00%"
"09/27/2023","3.992","4.011","4.068","3.969","13.40M","-0.51%"
"09/26/2023","4.013","4.066","4.087","3.988","2.31M","-1.31%"
"09/25/2023","4.066","3.991","4.090","3.957","9.56M","1.84%"
"09/24/2023","3.993","4.033","4.057","3.977","1.18M","-0.99%"
"09/23/2023","4.033","4.018","4.037","4.001","3.10M","0.37%"
"09/22/2023","4.018","4.012","4.036","3.980","3.46M","0.15%"
"09/21/2023","4.012","4.140","4.166","4.002","7.28M","-3.10%"
"09/20/2023","4.140","4.157","4.167","4.078","1.77M","-0.32%"
"09/19/2023","4.153","4.106","4.167","4.080","76.51M","1.16%"
"09/18/2023","4.106","4.073","4.219","4.019","3.17M","0.83%"
"09/17/2023","4.072","4.186","4.189","4.049","1.87M","-2.70%"
"09/16/2023","4.185","4.139","4.224","4.135","2.11M","1.11%"
"09/15/2023","4.139","4.058","4.170","4.046","82.63K","2.00%"
"09/14/2023","4.058","3.998","4.088","3.974","3.08M","1.49%"
"09/13/2023","3.998","3.986","4.095","3.950","2.78M","0.33%"
"09/12/2023","3.985","3.985","4.088","3.964","3.52M","-0.09%"
"09/11/2023","3.989","4.153","4.153","3.913","11.15M","-3.88%"
"09/10/2023","4.149","4.237","4.238","4.107","7.91M","-2.08%"
"09/09/2023","4.237","4.250","4.277","4.236","897.48K","-0.38%"
"09/08/2023","4.253","4.289","4.331","4.210","11.60M","-0.91%"
"09/07/2023","4.293","4.269","4.300","4.235","2.29M","0.55%"
"09/06/2023","4.269","4.257","4.277","4.176","199.19K","0.35%"
"09/05/2023","4.254","4.260","4.295","4.208","176.76K","-0.13%"
"09/04/2023","4.260","4.258","4.317","4.195","2.73M","0.05%"
"09/03/2023","4.258","4.261","4.299","4.229","6.39M","-0.08%"
"09/02/2023","4.261","4.217","4.272","4.204","1.47M","1.04%"
"09/01/2023","4.217","4.271","4.294","4.144","3.50M","-1.20%"
"08/31/2023","4.268","4.535","4.535","4.243","593.01K","-5.86%"
"08/30/2023","4.534","4.672","4.678","4.479","4.46M","-3.04%"
"08/29/2023","4.676","4.610","4.800","4.539","4.79M","1.43%"
"08/28/2023","4.610","4.490","4.621","4.424","3.28M","2.69%"
"08/27/2023","4.489","4.507","4.539","4.462","1.32M","-0.39%"
"08/26/2023","4.507","4.491","4.514","4.476","1.40M","0.35%"
"08/25/2023","4.491","4.424","4.494","4.362","1.98M","1.51%"
"08/24/2023","4.424","4.488","4.517","4.370","2.05M","-1.42%"
"08/23/2023","4.488","4.423","4.535","4.379","31.79M","1.46%"
"08/22/2023","4.423","4.427","4.449","4.260","2.69M","-0.09%"
"08/21/2023","4.427","4.519","4.537","4.372","1.81M","-2.02%"
"08/20/2023","4.518","4.515","4.532","4.468","1.21M","0.05%"
"08/19/2023","4.516","4.509","4.549","4.456","1.09M","0.10%"
"08/18/2023","4.511","4.431","4.559","4.367","95.83M","1.80%"
"08/17/2023","4.431","4.666","4.810","4.339","477.86K","-5.17%"
"08/16/2023","4.673","4.814","4.840","4.548","2.67M","-2.93%"
"08/15/2023","4.814","4.989","4.998","4.638","144.30K","-3.51%"
"08/14/2023","4.989","4.991","5.054","4.959","3.03M","-0.04%"
"08/13/2023","4.991","5.032","5.044","4.970","10.65M","-0.96%"
"08/12/2023","5.040","5.001","5.044","4.997","846.68K","0.62%"
"08/11/2023","5.009","5.006","5.020","4.966","1.07M","0.06%"
"08/10/2023","5.006","5.059","5.064","4.979","1.25M","-1.05%"
"08/09/2023","5.059","5.060","5.100","5.003","1.50M","-0.02%"
"08/08/2023","5.060","4.965","5.094","4.936","1.50M","1.80%"
"08/07/2023","4.971","4.995","5.046","4.853","3.62M","-0.70%"
"08/06/2023","5.006","4.970","5.044","4.959","24.83M","0.63%"
"08/05/2023","4.974","4.988","4.996","4.931","789.54K","-0.37%"
"08/04/2023","4.993","4.979","5.041","4.955","1.42M","0.28%"
"08/03/2023","4.979","5.061","5.072","4.952","3.35M","-1.62%"
"08/02/2023","5.061","5.201","5.214","5.012","37.85M","-2.69%"
"08/01/2023","5.201","5.105","5.201","4.997","259.80K","1.87%"
"07/31/2023","5.105","5.184","5.256","5.054","399.79K","-1.49%"
"07/30/2023","5.182","5.247","5.275","5.100","334.62K","-1.25%"
"07/29/2023","5.248","5.219","5.258","5.207","957.53K","0.63%"
"07/28/2023","5.215","5.234","5.272","5.164","1.82M","-0.37%"
"07/27/2023","5.234","5.235","5.325","5.184","96.09K","-0.01%"
"07/26/2023","5.235","5.177","5.295","5.120","1.80M","1.13%"
"07/25/2023","5.177","5.210","5.252","5.133","78.26K","-0.64%"
"07/24/2023","5.210","5.392","5.411","5.120","3.64M","-3.38%"
"07/23/2023","5.392","5.314","5.485","5.279","2.31M","1.51%"
"07/22/2023","5.312","5.486","5.513","5.265","2.37M","-3.16%"
"07/21/2023","5.485","5.355","5.700","5.340","5.64M","2.46%"
"07/20/2023","5.353","5.192","5.484","5.188","297.83K","3.11%"
"07/19/2023","5.192","5.182","5.257","5.139","220.43K","0.20%"
"07/18/2023","5.182","5.304","5.384","5.114","190.27K","-2.29%"
"07/17/2023","5.303","5.311","5.415","5.172","126.21K","-0.14%"
"07/16/2023","5.311","5.426","5.445","5.271","2.25M","-2.19%"
"07/15/2023","5.430","5.455","5.561","5.389","5.85M","-0.44%"
"07/14/2023","5.454","5.547","5.714","5.306","6.88M","-1.61%"
"07/13/2023","5.543","5.147","5.550","5.103","6.09M","7.68%"
"07/12/2023","5.148","5.214","5.308","5.104","2.75M","-1.27%"
"07/11/2023","5.214","5.131","5.217","5.090","1.76M","1.60%"
"07/10/2023","5.132","5.078","5.227","4.989","2.65M","1.03%"
"07/09/2023","5.080","5.127","5.160","5.064","6.09M","-0.96%"
"07/08/2023","5.129","5.118","5.193","5.058","1.25M","0.22%"
"07/07/2023","5.118","5.016","5.173","4.986","18.03M","2.04%"
"07/06/2023","5.016","5.204","5.362","5.012","3.33M","-3.64%"
"07/05/2023","5.205","5.342","5.379","5.119","3.00M","-2.57%"
"07/04/2023","5.342","5.425","5.508","5.252","162.79K","-1.53%"
"07/03/2023","5.425","5.501","5.628","5.385","4.23M","-1.33%"
"07/02/2023","5.498","5.349","5.526","5.229","4.65M","2.75%"
"07/01/2023","5.351","5.182","5.367","5.112","5.24M","3.26%"
"06/30/2023","5.182","4.983","5.196","4.798","7.23M","3.93%"
"06/29/2023","4.986","4.876","5.224","4.873","5.34M","2.25%"
"06/28/2023","4.876","5.096","5.099","4.756","3.72M","-4.32%"
"06/27/2023","5.096","5.023","5.150","5.006","2.67M","1.45%"
"06/26/2023","5.023","5.196","5.234","5.006","5.51M","-3.31%"
"06/25/2023","5.195","5.008","5.243","5.004","4.71M","3.73%"
"06/24/2023","5.008","5.101","5.136","4.934","3.00M","-1.77%"
"06/23/2023","5.098","4.825","5.138","4.822","5.15M","5.65%"
"06/22/2023","4.825","4.823","4.971","4.772","8.64M","0.05%"
"06/21/2023","4.823","4.660","4.859","4.637","680.26K","3.50%"
"06/20/2023","4.660","4.527","4.673","4.372","407.21K","2.87%"
"06/19/2023","4.530","4.536","4.588","4.437","2.61M","-0.12%"
"06/18/2023","4.535","4.528","4.666","4.484","155.82K","0.17%"
"06/17/2023","4.528","4.418","4.565","4.394","72.98K","2.50%"
"06/16/2023","4.418","4.374","4.459","4.273","153.51K","1.00%"
"06/15/2023","4.374","4.567","4.617","4.275","7.78M","-4.27%"
"06/14/2023","4.569","4.624","4.800","4.514","3.81M","-1.23%"
"06/13/2023","4.626","4.532","4.714","4.498","10.86M","2.01%"
"06/12/2023","4.535","4.525","4.557","4.427","2.94M","0.25%"
"06/11/2023","4.523","4.518","4.552","4.432","20.02M","0.11%"
"06/10/2023","4.518","4.980","4.984","4.220","12.79M","-9.26%"
"06/09/2023","4.980","5.023","5.070","4.931","267.43K","-0.85%"
"06/08/2023","5.023","5.022","5.057","4.980","4.60M","0.00%"
"06/07/2023","5.022","5.201","5.209","4.983","3.07M","-3.44%"
"06/06/2023","5.201","5.067","5.262","4.989","281.95K","2.65%"
"06/05/2023","5.067","5.315","5.322","4.911","374.56K","-4.66%"
"06/04/2023","5.315","5.337","5.382","5.311","195.79K","-0.45%"
"06/03/2023","5.339","5.277","5.339","5.244","2.57M","1.16%"
"06/02/2023","5.278","5.207","5.298","5.172","3.03M","1.36%"
"06/01/2023","5.207","5.316","5.333","5.193","2.55M","-2.05%"
"05/31/2023","5.316","5.443","5.461","5.270","2.95M","-2.30%"
"05/30/2023","5.441","5.459","5.530","5.417","11.36M","-0.34%"
"05/29/2023","5.460","5.502","5.539","5.417","2.12M","-0.75%"
"05/28/2023","5.501","5.338","5.561","5.319","2.31M","3.11%"
"05/27/2023","5.335","5.247","5.374","5.233","2.00M","1.71%"
"05/26/2023","5.245","5.245","5.273","5.191","1.95M","0.00%"
"05/25/2023","5.245","5.254","5.298","5.147","2.36M","-0.12%"
"05/24/2023","5.251","5.401","5.401","5.200","2.54M","-2.74%"
"05/23/2023","5.399","5.311","5.448","5.292","159.08K","1.66%"
"05/22/2023","5.311","5.273","5.335","5.232","267.78K","0.71%"
"05/21/2023","5.274","5.411","5.430","5.254","96.55K","-2.54%"
"05/20/2023","5.411","5.372","5.445","5.331","1.62M","0.72%"
"05/19/2023","5.372","5.337","5.390","5.320","2.07M","0.64%"
"05/18/2023","5.338","5.415","5.465","5.250","3.11M","-1.41%"
"05/17/2023","5.415","5.297","5.434","5.225","231.88K","2.21%"
"05/16/2023","5.297","5.312","5.337","5.234","11.11M","-0.31%"
"05/15/2023","5.314","5.347","5.429","5.275","2.29M","-0.64%"
"05/14/2023","5.348","5.346","5.444","5.312","135.55K","0.01%"
"05/13/2023","5.347","5.342","5.395","5.316","242.54K","0.13%"
"05/12/2023","5.340","5.278","5.348","5.120","3.35M","1.19%"
"05/11/2023","5.278","5.465","5.468","5.183","336.51K","-3.42%"
"05/10/2023","5.465","5.327","5.517","5.224","367.54K","2.66%"
"05/09/2023","5.323","5.369","5.415","5.291","2.54M","-0.86%"
"05/08/2023","5.369","5.629","5.648","5.179","5.44M","-4.62%"
"05/07/2023","5.629","5.635","5.705","5.602","1.62M","-0.10%"
"05/06/2023","5.635","5.847","5.889","5.597","2.35M","-3.63%"
"05/05/2023","5.847","5.674","5.899","5.665","3.02M","3.10%"
"05/04/2023","5.671","5.778","5.799","5.622","1.77M","-1.85%"
"05/03/2023","5.778","5.715","5.808","5.559","3.01M","1.14%"
"05/02/2023","5.713","5.665","5.760","5.625","2.47M","0.78%"
"05/01/2023","5.669","5.875","5.908","5.604","3.58M","-3.49%"
"04/30/2023","5.874","6.044","6.085","5.850","2.80M","-2.75%"
"04/29/2023","6.040","5.948","6.055","5.925","2.31M","1.52%"
"04/28/2023","5.950","5.970","5.978","5.788","318.82K","-0.32%"
"04/27/2023","5.969","5.852","6.047","5.835","338.99K","2.00%"
"04/26/2023","5.852","5.998","6.217","5.615","6.50M","-2.43%"
"04/25/2023","5.998","5.884","6.010","5.781","2.97M","1.94%"
"04/24/2023","5.884","5.904","6.010","5.807","3.01M","-0.34%"
"04/23/2023","5.904","5.949","5.972","5.779","2.63M","-0.76%"
"04/22/2023","5.949","5.849","5.976","5.822","2.19M","1.69%"
"04/21/2023","5.850","6.108","6.169","5.786","5.05M","-4.22%"
"04/20/2023","6.108","6.318","6.435","6.065","717.18K","-3.28%"
"04/19/2023","6.315","6.927","6.927","6.247","6.49M","-8.66%"
"04/18/2023","6.914","6.697","6.982","6.597","5.46M","3.24%"
"04/17/2023","6.697","6.829","6.829","6.633","4.58M","-1.90%"
"04/16/2023","6.827","6.800","6.871","6.680","15.14M","0.41%"
"04/15/2023","6.799","6.734","6.849","6.638","15.09M","1.08%"
"04/14/2023","6.726","6.636","6.846","6.545","7.13M","1.34%"
"04/13/2023","6.636","6.405","6.650","6.354","5.00M","3.62%"
"04/12/2023","6.404","6.416","6.470","6.222","280.75K","-0.19%"
"04/11/2023","6.416","6.291","6.488","6.280","4.61M","1.96%"
"04/10/2023","6.293","6.211","6.313","6.120","294.39K","1.32%"
"04/09/2023","6.211","6.133","6.260","6.100","2.24M","1.30%"
"04/08/2023","6.131","6.178","6.233","6.096","2.17M","-0.73%"
"04/07/2023","6.176","6.281","6.317","6.138","2.84M","-1.67%"
"04/06/2023","6.281","6.407","6.413","6.262","221.29K","-1.97%"
"04/05/2023","6.407","6.439","6.582","6.329","183.38K","-0.48%"
"04/04/2023","6.438","6.424","6.530","6.369","304.76K","0.28%"
"04/03/2023","6.420","6.261","6.499","6.094","5.64M","2.49%"
"04/02/2023","6.264","6.351","6.440","6.186","167.33K","-1.27%"
"04/01/2023","6.344","6.343","6.390","6.208","12.95M","0.02%"
"03/31/2023","6.343","6.123","6.381","6.101","4.67M","3.58%"
"03/30/2023","6.124","6.183","6.287","6.029","4.24M","-0.96%"
"03/29/2023","6.183","6.060","6.280","6.049","4.00M","2.09%"
"03/28/2023","6.056","5.874","6.103","5.794","3.05M","3.23%"
"03/27/2023","5.867","6.069","6.111","5.754","3.74M","-2.96%"
"03/26/2023","6.046","5.910","6.105","5.880","1.92M","2.34%"
"03/25/2023","5.907","6.024","6.077","5.834","2.38M","-1.94%"
"03/24/2023","6.024","6.324","6.341","5.952","389.06K","-4.69%"
"03/23/2023","6.320","6.064","6.418","5.992","4.64M","4.46%"
"03/22/2023","6.050","6.364","6.385","5.916","7.39M","-4.92%"
"03/21/2023","6.363","6.090","6.451","6.007","11.62M","4.37%"
"03/20/2023","6.097","6.461","6.482","6.064","307.83K","-5.43%"
"03/19/2023","6.447","6.323","6.596","6.313","5.11M","2.11%"
"03/18/2023","6.313","6.640","6.710","6.285","6.88M","-4.91%"
"03/17/2023","6.640","6.101","6.644","6.027","562.77K","9.00%"
"03/16/2023","6.092","5.874","6.136","5.783","6.32M","3.70%"
"03/15/2023","5.874","6.245","6.389","5.784","9.59M","-5.94%"
"03/14/2023","6.245","6.102","6.535","6.018","524.13K","2.33%"
"03/13/2023","6.102","5.887","6.142","5.712","11.15M","2.86%"
"03/12/2023","5.933","5.507","5.937","5.371","429.12K","8.53%"
"03/11/2023","5.466","5.558","5.671","5.276","7.98M","-1.50%"
"03/10/2023","5.549","5.388","5.581","5.153","10.06M","3.00%"
"03/09/2023","5.388","5.600","5.798","5.278","8.09M","-3.79%"
"03/08/2023","5.600","5.841","5.937","5.510","455.02K","-4.20%"
"03/07/2023","5.846","5.920","6.011","5.746","4.99M","-1.24%"
"03/06/2023","5.919","5.976","6.041","5.865","2.96M","-0.93%"
"03/05/2023","5.975","5.915","6.057","5.901","33.31M","1.00%"
"03/04/2023","5.916","6.035","6.053","5.737","28.92M","-1.98%"
"03/03/2023","6.035","6.332","6.332","5.800","6.12M","-4.69%"
"03/02/2023","6.332","6.531","6.549","6.231","3.15M","-3.12%"
"03/01/2023","6.536","6.347","6.591","6.320","4.46M","3.01%"
"02/28/2023","6.345","6.580","6.597","6.281","4.35M","-3.57%"
"02/27/2023","6.580","6.693","6.781","6.497","4.58M","-1.65%"
"02/26/2023","6.690","6.545","6.726","6.503","13.66M","2.22%"
"02/25/2023","6.545","6.614","6.649","6.346","3.77M","-1.04%"
"02/24/2023","6.614","7.093","7.144","6.475","7.95M","-6.75%"
"02/23/2023","7.093","7.184","7.381","7.017","6.23M","-1.31%"
"02/22/2023","7.186","7.249","7.253","6.884","30.82M","-0.86%"
"02/21/2023","7.249","7.548","7.567","7.125","7.03M","-3.94%"
"02/20/2023","7.546","7.457","7.562","7.269","8.26M","1.28%"
"02/19/2023","7.450","7.234","7.885","7.187","15.67M","2.97%"
"02/18/2023","7.235","7.284","7.369","7.118","464.70K","-0.66%"
"02/17/2023","7.284","6.327","7.410","6.299","1.04M","15.04%"
"02/16/2023","6.331","6.613","6.740","6.324","9.80M","-4.25%"
"02/15/2023","6.612","6.226","6.615","6.162","7.37M","6.20%"
"02/14/2023","6.226","6.132","6.258","6.015","5.74M","1.36%"
"02/13/2023","6.143","6.177","6.242","5.886","447.45K","-0.60%"
"02/12/2023","6.180","6.274","6.382","6.086","2.52M","-1.56%"
"02/11/2023","6.278","6.189","6.290","6.160","1.82M","1.46%"
"02/10/2023","6.187","6.234","6.302","6.130","5.51M","-0.78%"
"02/09/2023","6.236","6.750","6.971","6.111","11.49M","-7.62%"
"02/08/2023","6.750","6.942","6.997","6.630","5.15M","-2.75%"
"02/07/2023","6.941","6.493","6.947","6.482","5.98M","6.95%"
"02/06/2023","6.490","6.637","6.788","6.452","5.16M","-2.22%"
"02/05/2023","6.638","6.874","6.891","6.516","5.80M","-3.45%"
"02/04/2023","6.875","7.011","7.067","6.826","4.28M","-1.89%"
"02/03/2023","7.007","6.544","7.115","6.515","11.24M","7.08%"
"02/02/2023","6.544","6.464","6.886","6.455","9.26M","1.29%"
"02/01/2023","6.461","6.269","6.489","6.034","6.30M","3.19%"
"01/31/2023","6.262","6.190","6.320","6.148","4.06M","1.15%"
"01/30/2023","6.190","6.613","6.647","6.050","5.93M","-6.40%"
"01/29/2023","6.613","6.404","6.695","6.337","5.05M","3.31%"
"01/28/2023","6.401","6.584","6.657","6.330","4.22M","-2.73%"
"01/27/2023","6.581","6.477","6.621","6.300","5.85M","1.65%"
"01/26/2023","6.475","6.397","6.557","6.310","486.60K","1.29%"
"01/25/2023","6.392","6.189","6.557","6.017","7.90M","3.24%"
"01/24/2023","6.191","6.558","6.704","6.104","443.06K","-5.61%"
"01/23/2023","6.559","6.210","6.807","6.204","11.07M","5.70%"
"01/22/2023","6.205","6.235","6.459","6.090","6.10M","-0.52%"
"01/21/2023","6.238","6.252","6.459","6.027","545.80K","-0.23%"
"01/20/2023","6.252","5.805","6.291","5.750","559.11K","7.71%"
"01/19/2023","5.804","5.657","5.842","5.652","3.61M","2.70%"
"01/18/2023","5.652","5.947","6.207","5.616","10.55M","-4.97%"
"01/17/2023","5.947","5.811","6.206","5.700","8.43M","2.31%"
"01/16/2023","5.813","5.930","6.084","5.610","8.12M","-1.97%"
"01/15/2023","5.930","6.028","6.064","5.779","6.33M","-1.56%"
"01/14/2023","6.024","5.400","6.498","5.396","17.11M","11.56%"
"01/13/2023","5.400","5.233","5.420","5.164","5.17M","3.19%"
"01/12/2023","5.233","5.132","5.254","5.025","6.51M","1.96%"
